timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-07 20:20:28.081274,Detection,0,0,0,32.35000000000002,1,2035.0
2026-04-07 20:20:28.121308,Detection,0,0,0,33.22500000000002,2,886.0
2026-04-07 20:20:28.161209,Detection,0,0,0,38.78750000000002,2,677.0
2026-04-07 20:20:28.201280,Detection,0,0,0,39.60000000000002,2,688.0
2026-04-07 20:20:28.241157,Detection,0,0,0,39.41250000000002,2,827.0
2026-04-07 20:20:28.281230,Detection,0,0,0,39.97500000000002,2,1054.0
2026-04-07 20:20:28.321256,Detection,0,0,0,39.91250000000002,2,1150.5
2026-04-07 20:20:28.361235,Detection,0,0,0,40.66250000000002,2,1321.5
2026-04-07 20:20:28.401378,Detection,0,0,0,40.47500000000002,2,1621.5
2026-04-07 20:20:28.441191,Detection,0,0,0,40.28750000000002,2,2089.0
2026-04-07 20:20:28.481361,Detection,0,0,0,41.16250000000002,2,2726.5
2026-04-07 20:20:28.521313,Detection,0,0,0,41.10000000000002,2,2865.5
2026-04-07 20:20:28.561209,Detection,0,0,0,39.91250000000002,2,2459.5
2026-04-07 20:20:28.601263,Detection,0,0,0,39.35000000000002,2,1834.0
2026-04-07 20:20:28.641369,Detection,0,0,0,40.16250000000002,2,1211.0
2026-04-07 20:20:28.681443,Detection,0,0,0,40.60000000000002,2,882.5
2026-04-07 20:20:28.721255,Detection,0,0,0,40.85000000000002,2,928.0
2026-04-07 20:20:28.761356,Detection,0,0,0,41.10000000000002,2,1217.5
2026-04-07 20:20:28.801426,Detection,0,0,0,40.97500000000002,2,1559.5
2026-04-07 20:20:28.841141,Detection,0,0,0,41.16250000000002,2,1756.5
2026-04-07 20:20:28.881293,Detection,0,0,0,41.28750000000002,2,1885.0
2026-04-07 20:20:28.921073,Detection,0,0,0,41.16250000000002,2,1962.5
2026-04-07 20:20:28.961449,Detection,0,0,0,41.10000000000002,2,1947.5
2026-04-07 20:20:29.001379,Detection,0,0,0,41.22500000000002,2,1842.0
2026-04-07 20:20:29.041415,Detection,0,0,0,41.16250000000002,2,1802.0
2026-04-07 20:20:29.081249,Detection,0,0,0,41.35000000000002,2,1768.0
2026-04-07 20:20:29.121329,Detection,0,0,0,41.35000000000002,2,1754.5
2026-04-07 20:20:29.161258,Detection,0,0,0,41.22500000000002,2,1728.0
2026-04-07 20:20:29.201182,Detection,0,0,0,41.28750000000002,2,1704.5
2026-04-07 20:20:29.241283,Detection,0,0,0,41.28750000000002,2,1702.5
2026-04-07 20:20:29.281321,Detection,0,0,0,41.22500000000002,2,1688.0
2026-04-07 20:20:29.321261,Detection,0,0,0,41.16250000000002,2,1710.5
2026-04-07 20:20:29.361317,Detection,0,0,0,41.10000000000002,2,1711.5
2026-04-07 20:20:29.401360,Detection,0,0,0,41.16250000000002,2,1730.5
2026-04-07 20:20:29.441503,Detection,0,0,0,41.22500000000002,2,1811.0
2026-04-07 20:20:29.481387,Detection,0,0,0,40.91250000000002,2,1864.5
2026-04-07 20:20:29.521271,Detection,0,0,0,41.10000000000002,2,1947.5
2026-04-07 20:20:29.561208,Detection,0,0,0,40.97500000000002,2,2109.0
2026-04-07 20:20:29.601360,Detection,0,0,0,40.97500000000002,2,2130.5
2026-04-07 20:20:29.641248,Detection,0,0,0,41.22500000000002,2,2714.0
2026-04-07 20:20:29.681514,Detection,0,0,0,41.35000000000002,2,2956.5
2026-04-07 20:20:29.721307,Detection,0,0,0,41.53750000000002,2,3352.0
2026-04-07 20:20:29.761201,Detection,0,0,0,41.41250000000002,2,3813.5
2026-04-07 20:20:29.801233,Detection,0,0,0,41.41250000000002,3,4166.5
2026-04-07 20:20:29.841511,Detection,0,0,0,41.78750000000002,3,4494.0
2026-04-07 20:20:29.881093,Detection,0,0,0,41.28750000000002,3,4933.0
2026-04-07 20:20:29.921256,Detection,0,0,0,41.66250000000002,3,5166.5
2026-04-07 20:20:29.961315,Detection,0,0,0,41.35000000000002,3,5352.0
2026-04-07 20:20:30.001516,Detection,0,0,0,41.41250000000002,3,5446.0
2026-04-07 20:20:30.041301,Detection,0,0,0,41.35000000000002,3,5569.5
2026-04-07 20:20:30.081237,Detection,0,0,0,41.47500000000002,3,5547.5
2026-04-07 20:20:30.121199,Detection,0,0,0,41.22500000000002,4,5509.5
2026-04-07 20:20:30.161163,Detection,0,0,0,41.35000000000002,4,5513.5
2026-04-07 20:20:30.201039,Detection,0,0,0,41.35000000000002,4,5584.5
2026-04-07 20:20:30.241362,Detection,0,0,0,41.47500000000002,4,5631.5
2026-04-07 20:20:30.281134,Detection,0,0,0,41.22500000000002,4,5703.5
2026-04-07 20:20:30.321350,Detection,0,0,0,41.47500000000002,4,5595.0
2026-04-07 20:20:30.361140,Detection,0,0,0,41.47500000000002,4,5570.5
2026-04-07 20:20:30.401143,Detection,0,0,0,41.66250000000002,4,5406.0
2026-04-07 20:20:30.441062,Detection,0,0,0,41.60000000000002,4,5350.5
2026-04-07 20:20:30.481197,Detection,0,0,0,41.41250000000002,5,5259.5
2026-04-07 20:20:30.521353,Detection,0,0,0,41.47500000000002,4,5258.0
2026-04-07 20:20:30.561206,Detection,0,0,0,41.47500000000002,5,5184.5
2026-04-07 20:20:30.601379,Detection,0,0,0,41.47500000000002,5,5136.0
2026-04-07 20:20:30.641207,Detection,0,0,0,41.47500000000002,5,5064.5
2026-04-07 20:20:30.681167,Detection,0,0,0,41.16250000000002,5,4986.0
2026-04-07 20:20:30.721122,Detection,0,0,0,41.35000000000002,5,4734.5
2026-04-07 20:20:30.761056,Detection,0,0,0,41.35000000000002,5,4505.5
2026-04-07 20:20:30.801167,Detection,0,0,0,41.16250000000002,5,4461.0
2026-04-07 20:20:30.841365,Detection,0,0,0,41.35000000000002,6,4515.0
2026-04-07 20:20:30.881337,Detection,0,0,0,41.28750000000002,5,4407.5
2026-04-07 20:20:30.921412,Detection,0,0,0,41.28750000000002,5,4378.0
2026-04-07 20:20:30.921481,Heartbeat,0,0,0,,,
2026-04-07 20:20:30.961219,Detection,0,0,0,40.97500000000002,5,4262.0
2026-04-07 20:20:31.001259,Detection,0,0,0,40.53750000000002,5,4031.5
2026-04-07 20:20:31.041153,Detection,0,0,0,39.72500000000002,7,3839.0
2026-04-07 20:20:31.081169,Detection,0,0,0,39.53750000000002,7,3628.0
2026-04-07 20:20:31.121248,Detection,0,0,0,39.72500000000002,6,3163.5
2026-04-07 20:20:31.161290,Detection,0,0,0,39.97500000000002,6,3068.5
2026-04-07 20:20:31.201393,Detection,0,0,0,40.16250000000002,6,2982.0
2026-04-07 20:20:31.241410,Detection,0,0,0,40.22500000000002,6,2868.5
2026-04-07 20:20:31.281364,Detection,0,0,0,40.53750000000002,7,2869.5
2026-04-07 20:20:31.321448,Detection,0,0,0,40.47500000000002,7,2872.0
2026-04-07 20:20:31.361083,Detection,0,0,0,40.66250000000002,7,2885.0
2026-04-07 20:20:31.401194,Detection,0,0,0,40.47500000000002,7,2903.5
2026-04-07 20:20:31.441173,Detection,0,0,0,40.53750000000002,6,2922.0
2026-04-07 20:20:31.481174,Detection,0,0,0,40.53750000000002,7,2918.5
2026-04-07 20:20:31.521160,Detection,0,0,0,40.35000000000002,6,2825.0
2026-04-07 20:20:31.561133,Detection,0,0,0,39.78750000000002,5,2416.0
2026-04-07 20:20:31.601117,Detection,0,0,0,39.85000000000002,6,2425.0
2026-04-07 20:20:31.641210,Detection,0,0,0,40.53750000000002,6,2398.5
2026-04-07 20:20:31.681186,Detection,0,0,0,40.41250000000002,6,2423.0
2026-04-07 20:20:31.721274,Detection,0,0,0,40.28750000000002,6,2312.0
2026-04-07 20:20:31.761127,Detection,0,0,0,40.22500000000002,6,2306.5
2026-04-07 20:20:31.801138,Detection,0,0,0,39.97500000000002,6,2406.5
2026-04-07 20:20:31.841397,Detection,0,0,0,40.60000000000002,6,2420.0
2026-04-07 20:20:31.881167,Detection,0,0,0,40.41250000000002,6,2295.5
2026-04-07 20:20:31.921306,Detection,0,0,0,40.03750000000002,6,2276.5
2026-04-07 20:20:31.961190,Detection,0,0,0,39.97500000000002,6,2275.5
2026-04-07 20:20:32.001264,Detection,0,0,0,40.35000000000002,6,2277.0
2026-04-07 20:20:32.041208,Detection,0,0,0,40.41250000000002,6,2278.0
2026-04-07 20:20:32.081171,Detection,0,0,0,40.35000000000002,6,2268.0
2026-04-07 20:20:32.121395,Detection,0,0,0,40.41250000000002,6,2240.0
2026-04-07 20:20:32.161296,Detection,0,0,0,39.72500000000002,6,2249.0
2026-04-07 20:20:32.201369,Detection,0,0,0,40.16250000000002,6,2258.5
2026-04-07 20:20:32.241507,Detection,0,0,0,39.85000000000002,6,2265.0
2026-04-07 20:20:32.281404,Detection,0,0,0,39.91250000000002,6,2260.5
2026-04-07 20:20:32.321421,Detection,0,0,0,39.72500000000002,6,2248.0
2026-04-07 20:20:32.361106,Detection,0,0,0,39.72500000000002,6,2243.5
2026-04-07 20:20:32.401204,Detection,0,0,0,39.66250000000002,6,2253.5
2026-04-07 20:20:32.441174,Detection,0,0,0,39.66250000000002,5,2238.5
2026-04-07 20:20:32.481228,Detection,0,0,0,39.60000000000002,6,2233.5
2026-04-07 20:20:32.521174,Detection,0,0,0,39.91250000000002,6,2237.5
2026-04-07 20:20:32.561184,Detection,0,0,0,39.78750000000002,6,2241.0
2026-04-07 20:20:32.601251,Detection,0,0,0,40.22500000000002,6,2245.0
2026-04-07 20:20:32.641321,Detection,0,0,0,40.22500000000002,6,2239.5
2026-04-07 20:20:32.681401,Detection,0,0,0,40.16250000000002,6,2228.5
2026-04-07 20:20:32.721395,Detection,0,0,0,40.28750000000002,6,2209.0
2026-04-07 20:20:32.761248,Detection,0,0,0,40.47500000000002,6,2335.0
2026-04-07 20:20:32.801142,Detection,0,0,0,40.03750000000002,6,2326.5
2026-04-07 20:20:32.841110,Detection,0,0,0,39.60000000000002,6,2457.0
2026-04-07 20:20:32.881253,Detection,0,0,0,39.60000000000002,7,2573.5
2026-04-07 20:20:32.921254,Detection,0,0,0,40.35000000000002,7,2954.0
2026-04-07 20:20:32.961147,Detection,0,0,0,40.03750000000002,7,3037.0
2026-04-07 20:20:33.001312,Detection,0,0,0,39.60000000000002,8,3130.5
2026-04-07 20:20:33.041311,Detection,0,0,0,40.03750000000002,8,3162.0
2026-04-07 20:20:33.081214,Detection,0,0,0,40.41250000000002,8,3171.0
2026-04-07 20:20:33.121391,Detection,0,0,0,40.35000000000002,8,3176.5
2026-04-07 20:20:33.161181,Detection,0,0,0,40.53750000000002,8,3303.0
2026-04-07 20:20:33.201179,Detection,0,0,0,40.35000000000002,8,3680.0
2026-04-07 20:20:33.241363,Detection,0,0,0,40.22500000000002,7,3781.5
2026-04-07 20:20:33.281113,Detection,0,0,0,40.10000000000002,7,3899.0
2026-04-07 20:20:33.321279,Detection,0,0,0,39.85000000000002,7,3537.5
2026-04-07 20:20:33.361150,Detection,0,0,0,39.85000000000002,7,3542.5
2026-04-07 20:20:33.401100,Detection,0,0,0,39.60000000000002,8,3399.5
2026-04-07 20:20:33.441347,Detection,0,0,0,39.85000000000002,7,3355.5
2026-04-07 20:20:33.481280,Detection,0,0,0,40.10000000000002,8,3328.5
2026-04-07 20:20:33.521202,Detection,0,0,0,40.03750000000002,7,3205.0
2026-04-07 20:20:33.561110,Detection,0,0,0,40.41250000000002,8,3337.5
2026-04-07 20:20:33.601152,Detection,0,0,0,40.28750000000002,6,3363.5
2026-04-07 20:20:33.641506,Detection,0,0,0,39.28750000000002,6,3543.0
2026-04-07 20:20:33.681284,Detection,0,0,0,39.47500000000002,5,3697.5
2026-04-07 20:20:33.721140,Detection,0,0,0,40.28750000000002,7,3543.5
2026-04-07 20:20:33.761271,Detection,0,0,0,40.03750000000002,6,3527.0
2026-04-07 20:20:33.801210,Detection,0,0,0,40.03750000000002,7,3899.0
2026-04-07 20:20:33.841371,Detection,0,0,0,39.47500000000002,7,3927.0
2026-04-07 20:20:33.881233,Detection,0,0,0,39.60000000000002,8,3804.5
2026-04-07 20:20:33.921377,Detection,0,0,0,39.66250000000002,7,3790.5
2026-04-07 20:20:33.961125,Detection,0,0,0,39.85000000000002,7,3803.5
2026-04-07 20:20:34.001295,Detection,0,0,0,40.10000000000002,8,3791.5
2026-04-07 20:20:34.041079,Detection,0,0,0,40.35000000000002,7,3787.5
2026-04-07 20:20:34.081193,Detection,0,0,0,40.16250000000002,6,3914.5
2026-04-07 20:20:34.121235,Detection,0,0,0,39.60000000000002,5,4002.5
2026-04-07 20:20:34.161273,Detection,0,0,0,39.16250000000002,4,4350.5
2026-04-07 20:20:34.201296,Detection,0,0,0,40.28750000000002,5,4440.5
2026-04-07 20:20:34.240980,Detection,0,0,0,40.66250000000002,5,4658.0
2026-04-07 20:20:34.281233,Detection,0,0,0,41.22500000000002,5,4909.0
2026-04-07 20:20:34.321342,Detection,0,0,0,41.10000000000002,5,5095.5
2026-04-07 20:20:34.361223,Detection,0,0,0,41.22500000000002,5,5354.0
2026-04-07 20:20:34.401260,Detection,0,0,0,41.03750000000002,4,5690.0
2026-04-07 20:20:34.441205,Detection,0,0,0,41.03750000000002,4,5916.5
2026-04-07 20:20:34.481137,Detection,0,0,0,41.10000000000002,4,5916.5
2026-04-07 20:20:34.521267,Detection,0,0,0,41.10000000000002,4,5850.5
2026-04-07 20:20:34.561059,Detection,0,0,0,41.16250000000002,3,5901.5
2026-04-07 20:20:34.601203,Detection,0,0,0,41.53750000000002,3,5879.0
2026-04-07 20:20:34.641274,Detection,0,0,0,41.85000000000002,3,5837.0
2026-04-07 20:20:34.681222,Detection,0,0,0,41.53750000000002,3,5630.0
2026-04-07 20:20:34.721262,Detection,0,0,0,41.53750000000002,3,5443.0
2026-04-07 20:20:34.761085,Detection,0,0,0,41.72500000000002,3,5243.0
2026-04-07 20:20:34.801284,Detection,0,0,0,41.78750000000002,3,5176.5
2026-04-07 20:20:34.841216,Detection,0,0,0,41.97500000000002,3,5109.5
2026-04-07 20:20:34.881244,Detection,0,0,0,41.97500000000002,3,5055.5
2026-04-07 20:20:34.921224,Detection,0,0,0,41.85000000000002,3,4984.5
2026-04-07 20:20:34.961116,Detection,0,0,0,41.97500000000002,4,4913.5
2026-04-07 20:20:35.001244,Detection,0,0,0,41.85000000000002,4,4773.5
2026-04-07 20:20:35.040983,Detection,0,0,0,41.66250000000002,4,4668.0
2026-04-07 20:20:35.081104,Detection,0,0,0,41.85000000000002,4,4553.5
2026-04-07 20:20:35.121280,Detection,0,0,0,42.03750000000002,4,4499.0
2026-04-07 20:20:35.161159,Detection,0,0,0,41.97500000000002,4,4465.5
2026-04-07 20:20:35.201114,Detection,0,0,0,41.97500000000002,4,4491.0
2026-04-07 20:20:35.241366,Detection,0,0,0,41.97500000000002,4,4637.5
2026-04-07 20:20:35.281075,Detection,0,0,0,41.85000000000002,3,4736.5
2026-04-07 20:20:35.321320,Detection,0,0,0,42.10000000000002,3,4865.5
2026-04-07 20:20:35.360996,Detection,0,0,0,41.97500000000002,3,4956.5
2026-04-07 20:20:35.401305,Detection,0,0,0,41.91250000000002,3,5023.0
2026-04-07 20:20:35.441150,Detection,0,0,0,41.78750000000002,3,5085.5
2026-04-07 20:20:35.481292,Detection,0,0,0,41.91250000000002,3,5138.0
2026-04-07 20:20:35.521029,Detection,0,0,0,41.85000000000002,3,5139.5
2026-04-07 20:20:35.561251,Detection,0,0,0,41.78750000000002,3,5122.0
2026-04-07 20:20:35.601259,Detection,0,0,0,41.53750000000002,3,5028.5
2026-04-07 20:20:35.641021,Detection,0,0,0,41.53750000000002,3,4853.5
2026-04-07 20:20:35.681181,Detection,0,0,0,41.66250000000002,3,4656.0
2026-04-07 20:20:35.721256,Detection,0,0,0,41.91250000000002,3,4569.5
2026-04-07 20:20:35.761101,Detection,0,0,0,42.03750000000002,3,4547.0
2026-04-07 20:20:35.801196,Detection,0,0,0,41.85000000000002,3,4468.0
2026-04-07 20:20:35.841035,Detection,0,0,0,41.85000000000002,2,4198.5
2026-04-07 20:20:35.881256,Detection,0,0,0,41.60000000000002,3,3932.0
2026-04-07 20:20:35.921279,Detection,0,0,0,40.91250000000002,3,3474.0
2026-04-07 20:20:35.961272,Detection,0,0,0,41.03750000000002,3,2940.5
2026-04-07 20:20:36.001302,Detection,0,0,0,41.16250000000002,3,2260.5
2026-04-07 20:20:36.040996,Detection,0,0,0,41.60000000000002,3,1982.0
2026-04-07 20:20:36.081184,Detection,0,0,0,41.78750000000002,3,1782.5
2026-04-07 20:20:36.121314,Detection,0,0,0,41.53750000000002,3,1555.5
2026-04-07 20:20:36.161097,Detection,0,0,0,41.53750000000002,3,1302.5
2026-04-07 20:20:36.201168,Detection,0,0,0,41.41250000000002,3,1056.5
2026-04-07 20:20:36.240998,Detection,0,0,0,41.28750000000002,3,815.0
2026-04-07 20:20:36.281190,Detection,0,0,0,41.53750000000002,3,591.0
2026-04-07 20:20:36.321342,Detection,0,0,0,41.60000000000002,3,489.5
2026-04-07 20:20:36.361229,Detection,0,0,0,41.66250000000002,2,483.5
2026-04-07 20:20:36.401232,Detection,0,0,0,41.66250000000002,2,495.5
2026-04-07 20:20:36.441645,Detection,0,0,0,41.72500000000002,2,494.0
2026-04-07 20:20:36.481260,Detection,0,0,0,41.66250000000002,2,501.5
2026-04-07 20:20:36.521332,Detection,0,0,0,41.60000000000002,2,497.5
2026-04-07 20:20:36.561185,Detection,0,0,0,41.60000000000002,2,500.0
2026-04-07 20:20:36.601133,Detection,0,0,0,42.10000000000002,2,507.0
2026-04-07 20:20:36.641312,Detection,0,0,0,42.35000000000002,2,521.5
2026-04-07 20:20:36.681212,Detection,0,0,0,42.28750000000002,2,526.0
2026-04-07 20:20:36.721160,Detection,0,0,0,42.60000000000002,3,612.0
2026-04-07 20:20:36.761137,Detection,0,0,0,42.35000000000002,3,894.0
2026-04-07 20:20:36.801341,Detection,0,0,0,42.22500000000002,3,1076.5
2026-04-07 20:20:36.841220,Detection,0,0,0,42.16250000000002,3,1157.0
2026-04-07 20:20:36.881124,Detection,0,0,0,41.78750000000002,3,1062.0
2026-04-07 20:20:36.921192,Detection,0,0,0,42.10000000000002,3,930.0
2026-04-07 20:20:36.961138,Detection,0,0,0,42.28750000000002,3,768.0
2026-04-07 20:20:37.001393,Detection,0,0,0,42.60000000000002,3,719.0
2026-04-07 20:20:37.041199,Detection,0,0,0,42.91250000000002,3,730.0
2026-04-07 20:20:37.081355,Detection,0,0,0,42.91250000000002,3,766.5
2026-04-07 20:20:37.121284,Detection,0,0,0,43.03750000000002,3,817.5
2026-04-07 20:20:37.161295,Detection,0,0,0,42.85000000000002,3,825.5
2026-04-07 20:20:37.201182,Detection,0,0,0,42.85000000000002,3,797.5
2026-04-07 20:20:37.241192,Detection,0,0,0,42.60000000000002,3,744.0
2026-04-07 20:20:37.281226,Detection,0,0,0,42.41250000000002,3,648.0
2026-04-07 20:20:37.323734,Detection,0,0,0,42.66250000000002,3,585.0
2026-04-07 20:20:37.361217,Detection,0,0,0,42.78750000000002,3,567.0
2026-04-07 20:20:37.401264,Detection,0,0,0,42.97500000000002,3,578.0
2026-04-07 20:20:37.441063,Detection,0,0,0,42.85000000000002,3,636.0
2026-04-07 20:20:37.481150,Detection,0,0,0,42.97500000000002,3,683.5
2026-04-07 20:20:37.521314,Detection,0,0,0,42.97500000000002,3,694.0
2026-04-07 20:20:37.561268,Detection,0,0,0,43.10000000000002,3,695.0
2026-04-07 20:20:37.601310,Detection,0,0,0,42.97500000000002,3,683.0
2026-04-07 20:20:37.641136,Detection,0,0,0,42.78750000000002,3,661.5
2026-04-07 20:20:37.681194,Detection,0,0,0,42.78750000000002,3,614.5
2026-04-07 20:20:37.721134,Detection,0,0,0,42.85000000000002,3,595.5
2026-04-07 20:20:37.761046,Detection,0,0,0,42.78750000000002,3,562.5
2026-04-07 20:20:37.801364,Detection,0,0,0,42.78750000000002,3,533.0
2026-04-07 20:20:37.841192,Detection,0,0,0,43.10000000000002,3,523.0
2026-04-07 20:20:37.881184,Detection,0,0,0,42.97500000000002,3,510.5
2026-04-07 20:20:37.921240,Detection,0,0,0,43.10000000000002,2,498.5
2026-04-07 20:20:37.961242,Detection,0,0,0,43.03750000000002,2,502.5
2026-04-07 20:20:38.001133,Detection,0,0,0,43.03750000000002,2,503.5
2026-04-07 20:20:38.041090,Detection,0,0,0,43.03750000000002,2,500.0
2026-04-07 20:20:38.080977,Detection,0,0,0,43.10000000000002,2,501.0
2026-04-07 20:20:38.121155,Detection,0,0,0,43.03750000000002,2,500.5
2026-04-07 20:20:38.161054,Detection,0,0,0,43.16250000000002,2,503.5
2026-04-07 20:20:38.201273,Detection,0,0,0,42.91250000000002,2,500.5
2026-04-07 20:20:38.241228,Detection,0,0,0,42.91250000000002,2,496.0
2026-04-07 20:20:38.281163,Detection,0,0,0,42.97500000000002,2,507.0
2026-04-07 20:20:38.321254,Detection,0,0,0,43.03750000000002,2,503.5
2026-04-07 20:20:38.357079,Detection,0,0,0,43.10000000000002,2,507.0
2026-04-07 20:20:38.397310,Detection,0,0,0,42.97500000000002,2,504.5
2026-04-07 20:20:38.437556,Detection,0,0,0,43.16250000000002,2,504.5
2026-04-07 20:20:38.477242,Detection,0,0,0,43.22500000000002,2,499.5
2026-04-07 20:20:38.517388,Detection,0,0,0,43.10000000000002,2,501.0
2026-04-07 20:20:38.557335,Detection,0,0,0,43.22500000000002,2,499.5
2026-04-07 20:20:38.597360,Detection,0,0,0,43.10000000000002,2,501.5
2026-04-07 20:20:38.637277,Detection,0,0,0,43.03750000000002,2,501.5
2026-04-07 20:20:38.677226,Detection,0,0,0,43.16250000000002,2,505.5
2026-04-07 20:20:38.717307,Detection,0,0,0,42.97500000000002,2,507.0
2026-04-07 20:20:38.757181,Detection,0,0,0,43.03750000000002,2,502.5
2026-04-07 20:20:38.797249,Detection,0,0,0,43.22500000000002,2,504.5
2026-04-07 20:20:38.837318,Detection,0,0,0,43.10000000000002,2,504.5
2026-04-07 20:20:38.877268,Detection,0,0,0,43.10000000000002,2,502.5
2026-04-07 20:20:38.917095,Detection,0,0,0,42.97500000000002,2,499.0
2026-04-07 20:20:38.957255,Detection,0,0,0,42.97500000000002,2,499.5
2026-04-07 20:20:38.997151,Detection,0,0,0,43.10000000000002,2,501.0
2026-04-07 20:20:39.037291,Detection,0,0,0,43.16250000000002,2,500.0
2026-04-07 20:20:39.077144,Detection,0,0,0,43.16250000000002,2,506.5
2026-04-07 20:20:39.117383,Detection,0,0,0,43.03750000000002,2,503.0
2026-04-07 20:20:39.157232,Detection,0,0,0,43.03750000000002,2,499.5
2026-04-07 20:20:39.197126,Detection,0,0,0,43.10000000000002,2,500.5
2026-04-07 20:20:39.237371,Detection,0,0,0,43.10000000000002,2,503.5
2026-04-07 20:20:39.277298,Detection,0,0,0,43.10000000000002,2,505.0
2026-04-07 20:20:39.317372,Detection,0,0,0,43.22500000000002,2,504.5
2026-04-07 20:20:39.357219,Detection,0,0,0,43.16250000000002,2,503.5
2026-04-07 20:20:39.397152,Detection,0,0,0,43.16250000000002,2,506.5
2026-04-07 20:20:39.437417,Detection,0,0,0,43.10000000000002,2,506.0
2026-04-07 20:20:39.477184,Detection,0,0,0,43.16250000000002,2,498.5
2026-04-07 20:20:39.517289,Detection,0,0,0,43.16250000000002,2,504.5
2026-04-07 20:20:39.557249,Detection,0,0,0,43.10000000000002,2,510.5
2026-04-07 20:20:39.597211,Detection,0,0,0,43.10000000000002,2,504.5
2026-04-07 20:20:39.637213,Detection,0,0,0,43.16250000000002,2,498.0
2026-04-07 20:20:39.677176,Detection,0,0,0,43.16250000000002,2,500.5
2026-04-07 20:20:39.717247,Detection,0,0,0,43.10000000000002,2,500.5
2026-04-07 20:20:39.757291,Detection,0,0,0,43.16250000000002,2,503.5
2026-04-07 20:20:39.797354,Detection,0,0,0,43.16250000000002,2,503.5
2026-04-07 20:20:39.837374,Detection,0,0,0,43.10000000000002,2,508.5
2026-04-07 20:20:39.877142,Detection,0,0,0,43.10000000000002,2,504.0
2026-04-07 20:20:39.917322,Detection,0,0,0,43.16250000000002,2,502.0
2026-04-07 20:20:39.957284,Detection,0,0,0,43.10000000000002,2,499.5
2026-04-07 20:20:39.997287,Detection,0,0,0,42.97500000000002,2,508.0
2026-04-07 20:20:40.037264,Detection,0,0,0,43.03750000000002,2,504.5
2026-04-07 20:20:40.077338,Detection,0,0,0,43.16250000000002,2,495.5
2026-04-07 20:20:40.117290,Detection,0,0,0,43.10000000000002,2,503.5
2026-04-07 20:20:40.157218,Detection,0,0,0,43.03750000000002,2,502.5
2026-04-07 20:20:40.197365,Detection,0,0,0,43.10000000000002,2,504.5
2026-04-07 20:20:40.237389,Detection,0,0,0,43.10000000000002,2,496.5
2026-04-07 20:20:40.277247,Detection,0,0,0,42.97500000000002,2,505.0
2026-04-07 20:20:40.317384,Detection,0,0,0,43.03750000000002,2,503.0
2026-04-07 20:20:40.357354,Detection,0,0,0,43.10000000000002,2,501.0
2026-04-07 20:20:40.397290,Detection,0,0,0,43.10000000000002,2,501.5
2026-04-07 20:20:40.437444,Detection,0,0,0,43.03750000000002,2,496.0
2026-04-07 20:20:40.477306,Detection,0,0,0,42.97500000000002,2,501.0
2026-04-07 20:20:40.517391,Detection,0,0,0,42.97500000000002,2,502.5
