timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-07 20:27:39.362041,Detection,0,0,0,62.91250000000002,2,70.0
2026-04-07 20:27:39.401961,Detection,0,0,0,63.10000000000002,1,70.0
2026-04-07 20:27:39.441884,Detection,0,0,0,56.53750000000002,1,102.5
2026-04-07 20:27:39.481905,Detection,0,0,0,56.66250000000002,1,98.5
2026-04-07 20:27:39.522261,Detection,0,0,0,42.28750000000002,1,77.5
2026-04-07 20:27:39.561926,Detection,0,0,0,46.60000000000002,1,80.5
2026-04-07 20:27:39.601893,Detection,0,0,0,40.03750000000002,1,93.5
2026-04-07 20:27:39.922181,Detection,0,0,0,31.787500000000023,1,84.0
2026-04-07 20:27:39.962085,Detection,0,0,0,32.72500000000002,1,299.0
2026-04-07 20:27:40.002106,Detection,0,0,0,32.91250000000002,1,1101.0
2026-04-07 20:27:40.041956,Detection,0,0,0,33.10000000000002,2,3029.0
2026-04-07 20:27:40.082108,Detection,0,0,0,37.60000000000002,2,5149.0
2026-04-07 20:27:40.122054,Detection,0,0,0,40.41250000000002,4,6148.0
2026-04-07 20:27:40.162181,Detection,0,0,0,41.16250000000002,5,6517.5
2026-04-07 20:27:40.202106,Detection,0,0,0,42.10000000000002,5,6641.0
2026-04-07 20:27:40.242190,Detection,0,0,0,42.41250000000002,4,6632.5
2026-04-07 20:27:40.282227,Detection,0,0,0,42.60000000000002,4,6558.0
2026-04-07 20:27:40.322240,Detection,0,0,0,42.53750000000002,4,6397.5
2026-04-07 20:27:40.362224,Detection,0,0,0,42.35000000000002,4,6374.0
2026-04-07 20:27:40.401939,Detection,0,0,0,42.35000000000002,4,6389.0
2026-04-07 20:27:40.442138,Detection,0,0,0,41.91250000000002,4,6502.5
2026-04-07 20:27:40.482263,Detection,0,0,0,42.03750000000002,5,6642.0
2026-04-07 20:27:40.522131,Detection,0,0,0,42.35000000000002,5,6684.0
2026-04-07 20:27:40.562259,Detection,0,0,0,42.60000000000002,5,6696.5
2026-04-07 20:27:40.601978,Detection,0,0,0,42.60000000000002,5,6656.0
2026-04-07 20:27:40.642047,Detection,0,0,0,42.66250000000002,5,6611.0
2026-04-07 20:27:40.682070,Detection,0,0,0,42.60000000000002,5,6568.0
2026-04-07 20:27:40.722199,Detection,0,0,0,42.66250000000002,5,6624.0
2026-04-07 20:27:40.761965,Detection,0,0,0,42.53750000000002,5,6618.0
2026-04-07 20:27:40.802396,Detection,0,0,0,42.53750000000002,5,6702.5
2026-04-07 20:27:40.842205,Detection,0,0,0,42.35000000000002,5,6790.5
2026-04-07 20:27:40.882160,Detection,0,0,0,42.60000000000002,4,6863.5
2026-04-07 20:27:40.882243,Heartbeat,0,0,0,,,
2026-04-07 20:27:40.922254,Detection,0,0,0,42.60000000000002,5,6915.5
2026-04-07 20:27:40.962107,Detection,0,0,0,42.72500000000002,5,6971.0
2026-04-07 20:27:41.001920,Detection,0,0,0,42.60000000000002,4,6952.0
2026-04-07 20:27:41.042089,Detection,0,0,0,42.60000000000002,4,6989.5
2026-04-07 20:27:41.082036,Detection,0,0,0,42.60000000000002,4,6976.0
2026-04-07 20:27:41.122187,Detection,0,0,0,42.60000000000002,4,7002.0
2026-04-07 20:27:41.162140,Detection,0,0,0,42.53750000000002,5,7008.0
2026-04-07 20:27:41.202193,Detection,0,0,0,42.60000000000002,4,7030.0
2026-04-07 20:27:41.242087,Detection,0,0,0,42.60000000000002,5,7092.0
2026-04-07 20:27:41.282065,Detection,0,0,0,42.53750000000002,4,7093.0
2026-04-07 20:27:41.322314,Detection,0,0,0,42.60000000000002,4,7198.5
2026-04-07 20:27:41.362081,Detection,0,0,0,42.35000000000002,4,7283.0
2026-04-07 20:27:41.401911,Detection,0,0,0,42.53750000000002,4,7317.5
2026-04-07 20:27:41.442173,Detection,0,0,0,42.35000000000002,4,7318.5
2026-04-07 20:27:41.481974,Detection,0,0,0,42.35000000000002,5,7379.0
2026-04-07 20:27:41.522086,Detection,0,0,0,42.35000000000002,5,6910.0
2026-04-07 20:27:41.562210,Detection,0,0,0,42.53750000000002,6,6918.5
2026-04-07 20:27:41.602020,Detection,0,0,0,42.53750000000002,5,6941.0
2026-04-07 20:27:41.642227,Detection,0,0,0,42.60000000000002,6,6957.5
2026-04-07 20:27:41.682092,Detection,0,0,0,42.60000000000002,5,6765.0
2026-04-07 20:27:41.718183,Detection,0,0,0,42.41250000000002,5,6703.0
2026-04-07 20:27:41.757968,Detection,0,0,0,42.10000000000002,5,7033.0
2026-04-07 20:27:41.798163,Detection,0,0,0,41.60000000000002,5,6409.5
2026-04-07 20:27:41.838118,Detection,0,0,0,40.41250000000002,5,6540.5
2026-04-07 20:27:41.878050,Detection,0,0,0,39.97500000000002,4,6479.0
2026-04-07 20:27:41.918061,Detection,0,0,0,41.10000000000002,4,6449.5
2026-04-07 20:27:41.958079,Detection,0,0,0,41.03750000000002,5,6561.5
2026-04-07 20:27:41.998216,Detection,0,0,0,41.10000000000002,5,6435.5
2026-04-07 20:27:42.038119,Detection,0,0,0,40.85000000000002,5,6193.0
2026-04-07 20:27:42.078179,Detection,0,0,0,39.97500000000002,5,6084.0
2026-04-07 20:27:42.118120,Detection,0,0,0,40.16250000000002,4,5895.5
2026-04-07 20:27:42.158156,Detection,0,0,0,40.66250000000002,4,5591.5
2026-04-07 20:27:42.198206,Detection,0,0,0,40.16250000000002,4,5182.0
2026-04-07 20:27:42.238134,Detection,0,0,0,34.35000000000002,4,4380.0
2026-04-07 20:27:42.278162,Detection,0,0,0,34.41250000000002,6,2774.5
2026-04-07 20:27:42.318243,Detection,0,0,0,34.35000000000002,7,1130.0
2026-04-07 20:27:42.357964,Detection,0,0,0,34.47500000000002,7,662.0
2026-04-07 20:27:42.398169,Detection,0,0,0,34.35000000000002,11,553.5
2026-04-07 20:27:42.438385,Detection,0,0,0,34.41250000000002,8,204.5
2026-04-07 20:27:42.478357,Detection,0,0,0,34.47500000000002,3,105.5
2026-04-07 20:27:42.518046,Detection,0,0,0,34.35000000000002,2,68.5
2026-04-07 20:27:42.558133,Detection,0,0,0,34.41250000000002,1,50.5
2026-04-07 20:27:42.597817,Detection,0,0,0,34.41250000000002,1,33.5
2026-04-07 20:27:42.638278,Detection,0,0,0,34.41250000000002,1,31.0
2026-04-07 20:27:42.677953,Detection,0,0,0,34.35000000000002,1,29.5
2026-04-07 20:27:42.718249,Detection,0,0,0,38.10000000000002,2,57.0
2026-04-07 20:27:42.758035,Detection,0,0,0,38.35000000000002,2,48.0
2026-04-07 20:27:42.798139,Detection,0,0,0,39.41250000000002,2,44.0
2026-04-07 20:27:42.837923,Detection,0,0,0,39.47500000000002,2,60.5
2026-04-07 20:27:42.878160,Detection,0,0,0,39.85000000000002,2,64.5
2026-04-07 20:27:42.917980,Detection,0,0,0,39.85000000000002,2,83.5
2026-04-07 20:27:42.957942,Detection,0,0,0,40.16250000000002,2,111.0
2026-04-07 20:27:42.998003,Detection,0,0,0,41.35000000000002,2,213.0
2026-04-07 20:27:43.037949,Detection,0,0,0,41.22500000000002,2,242.0
2026-04-07 20:27:43.078096,Detection,0,0,0,41.47500000000002,2,250.0
2026-04-07 20:27:43.118152,Detection,0,0,0,41.66250000000002,2,248.0
2026-04-07 20:27:43.158019,Detection,0,0,0,41.60000000000002,2,240.5
2026-04-07 20:27:43.198160,Detection,0,0,0,41.60000000000002,2,243.5
2026-04-07 20:27:43.237893,Detection,0,0,0,41.66250000000002,2,236.5
2026-04-07 20:27:43.278014,Detection,0,0,0,41.60000000000002,2,222.0
2026-04-07 20:27:43.318142,Detection,0,0,0,41.91250000000002,2,226.0
2026-04-07 20:27:43.358068,Detection,0,0,0,41.78750000000002,2,235.0
2026-04-07 20:27:43.398183,Detection,0,0,0,41.72500000000002,2,236.5
2026-04-07 20:27:43.438496,Detection,0,0,0,41.72500000000002,2,236.5
2026-04-07 20:27:43.478055,Detection,0,0,0,41.91250000000002,2,239.5
2026-04-07 20:27:43.518155,Detection,0,0,0,41.78750000000002,2,248.0
2026-04-07 20:27:43.557982,Detection,0,0,0,41.72500000000002,2,242.5
2026-04-07 20:27:43.597862,Detection,0,0,0,41.66250000000002,2,248.5
2026-04-07 20:27:43.637994,Detection,0,0,0,41.72500000000002,2,247.5
2026-04-07 20:27:43.678220,Detection,0,0,0,41.91250000000002,2,243.5
2026-04-07 20:27:43.718075,Detection,0,0,0,41.85000000000002,2,248.0
2026-04-07 20:27:43.758093,Detection,0,0,0,42.03750000000002,2,243.0
2026-04-07 20:27:43.798093,Detection,0,0,0,41.85000000000002,2,242.0
2026-04-07 20:27:43.838202,Detection,0,0,0,41.72500000000002,2,243.5
2026-04-07 20:27:43.878036,Detection,0,0,0,41.91250000000002,2,242.5
2026-04-07 20:27:43.918094,Detection,0,0,0,41.85000000000002,2,243.5
2026-04-07 20:27:43.958003,Detection,0,0,0,41.85000000000002,2,244.5
2026-04-07 20:27:43.998164,Detection,0,0,0,41.85000000000002,2,243.0
2026-04-07 20:27:44.038374,Detection,0,0,0,41.85000000000002,2,237.5
2026-04-07 20:27:44.078314,Detection,0,0,0,41.85000000000002,2,246.0
2026-04-07 20:27:44.118090,Detection,0,0,0,41.78750000000002,2,238.0
2026-04-07 20:27:44.158143,Detection,0,0,0,41.72500000000002,2,239.5
2026-04-07 20:27:44.198221,Detection,0,0,0,41.60000000000002,2,222.5
2026-04-07 20:27:44.238049,Detection,0,0,0,41.41250000000002,2,126.5
2026-04-07 20:27:44.277865,Detection,0,0,0,41.22500000000002,2,121.5
2026-04-07 20:27:44.318216,Detection,0,0,0,41.22500000000002,2,117.5
2026-04-07 20:27:44.357983,Detection,0,0,0,41.53750000000002,2,121.0
2026-04-07 20:27:44.398248,Detection,0,0,0,41.41250000000002,2,111.5
2026-04-07 20:27:44.437921,Detection,0,0,0,41.47500000000002,2,98.5
2026-04-07 20:27:44.478228,Detection,0,0,0,41.10000000000002,2,94.5
2026-04-07 20:27:44.518129,Detection,0,0,0,41.03750000000002,2,82.0
2026-04-07 20:27:44.558130,Detection,0,0,0,40.72500000000002,2,65.5
2026-04-07 20:27:44.598135,Detection,0,0,0,40.91250000000002,2,48.0
2026-04-07 20:27:44.638041,Detection,0,0,0,41.16250000000002,2,46.5
2026-04-07 20:27:44.678049,Detection,0,0,0,40.72500000000002,2,44.5
2026-04-07 20:27:44.718097,Detection,0,0,0,38.47500000000002,1,45.0
2026-04-07 20:27:44.758145,Detection,0,0,0,34.60000000000002,1,38.5
2026-04-07 20:27:44.798020,Detection,0,0,0,34.35000000000002,1,41.5
2026-04-07 20:27:44.838113,Detection,0,0,0,34.41250000000002,1,41.5
2026-04-07 20:27:44.878050,Detection,0,0,0,34.47500000000002,1,41.0
2026-04-07 20:27:44.918079,Detection,0,0,0,34.47500000000002,1,42.0
2026-04-07 20:27:44.958154,Detection,0,0,0,34.60000000000002,1,38.5
2026-04-07 20:27:44.998181,Detection,0,0,0,34.60000000000002,1,39.5
2026-04-07 20:27:45.038156,Detection,0,0,0,39.28750000000002,1,39.5
2026-04-07 20:27:45.078050,Detection,0,0,0,40.91250000000002,2,54.0
2026-04-07 20:27:45.118068,Detection,0,0,0,40.78750000000002,2,67.0
2026-04-07 20:27:45.157952,Detection,0,0,0,41.10000000000002,2,81.5
2026-04-07 20:27:45.198081,Detection,0,0,0,41.10000000000002,2,75.5
2026-04-07 20:27:45.238041,Detection,0,0,0,40.91250000000002,2,73.5
2026-04-07 20:27:45.278082,Detection,0,0,0,41.03750000000002,2,64.0
2026-04-07 20:27:45.318125,Detection,0,0,0,40.91250000000002,2,58.0
2026-04-07 20:27:45.358076,Detection,0,0,0,40.85000000000002,2,60.5
2026-04-07 20:27:45.398151,Detection,0,0,0,41.16250000000002,2,58.0
2026-04-07 20:27:45.438345,Detection,0,0,0,41.03750000000002,2,51.5
2026-04-07 20:27:45.478014,Detection,0,0,0,40.91250000000002,2,47.0
2026-04-07 20:27:45.517952,Detection,0,0,0,40.91250000000002,2,40.0
2026-04-07 20:27:45.558082,Detection,0,0,0,39.28750000000002,1,31.5
2026-04-07 20:27:45.598118,Detection,0,0,0,34.41250000000002,1,35.0
2026-04-07 20:27:45.638075,Detection,0,0,0,34.41250000000002,1,42.0
2026-04-07 20:27:45.678063,Detection,0,0,0,34.41250000000002,1,50.0
2026-04-07 20:27:45.718084,Detection,0,0,0,34.41250000000002,1,64.5
2026-04-07 20:27:45.758145,Detection,0,0,0,34.47500000000002,1,87.0
2026-04-07 20:27:45.798283,Detection,0,0,0,34.41250000000002,2,105.5
2026-04-07 20:27:45.838005,Detection,0,0,0,34.47500000000002,5,133.0
2026-04-07 20:27:45.878075,Detection,0,0,0,34.47500000000002,5,159.0
2026-04-07 20:27:45.918269,Detection,0,0,0,34.47500000000002,5,164.5
2026-04-07 20:27:45.958125,Detection,0,0,0,34.47500000000002,5,189.5
2026-04-07 20:27:45.998220,Detection,0,0,0,34.47500000000002,5,208.5
2026-04-07 20:27:46.038011,Detection,0,0,0,34.35000000000002,5,176.0
2026-04-07 20:27:46.078187,Detection,0,0,0,34.35000000000002,5,168.0
2026-04-07 20:27:46.117908,Detection,0,0,0,34.47500000000002,5,206.5
2026-04-07 20:27:46.157989,Detection,0,0,0,34.47500000000002,6,211.0
2026-04-07 20:27:46.198174,Detection,0,0,0,34.47500000000002,5,199.0
2026-04-07 20:27:46.238178,Detection,0,0,0,34.60000000000002,5,206.5
2026-04-07 20:27:46.278105,Detection,0,0,0,34.41250000000002,5,214.0
2026-04-07 20:27:46.318139,Detection,0,0,0,38.28750000000002,7,260.0
2026-04-07 20:27:46.358140,Detection,0,0,0,40.66250000000002,6,425.0
2026-04-07 20:27:46.398199,Detection,0,0,0,40.97500000000002,7,567.5
2026-04-07 20:27:46.437998,Detection,0,0,0,41.10000000000002,6,1003.5
2026-04-07 20:27:46.478275,Detection,0,0,0,41.66250000000002,5,1552.0
2026-04-07 20:27:46.518244,Detection,0,0,0,42.22500000000002,5,1718.0
2026-04-07 20:27:46.558224,Detection,0,0,0,42.35000000000002,7,1865.0
2026-04-07 20:27:46.598123,Detection,0,0,0,42.28750000000002,6,2362.0
2026-04-07 20:27:46.638198,Detection,0,0,0,42.53750000000002,7,2329.5
2026-04-07 20:27:46.678207,Detection,0,0,0,42.41250000000002,7,2315.0
2026-04-07 20:27:46.718263,Detection,0,0,0,42.35000000000002,7,2301.5
2026-04-07 20:27:46.758099,Detection,0,0,0,42.35000000000002,7,2293.0
2026-04-07 20:27:46.798086,Detection,0,0,0,42.35000000000002,7,2299.0
2026-04-07 20:27:46.838097,Detection,0,0,0,42.35000000000002,7,2276.5
2026-04-07 20:27:46.878295,Detection,0,0,0,42.35000000000002,7,2259.5
2026-04-07 20:27:46.918309,Detection,0,0,0,42.35000000000002,7,2402.0
2026-04-07 20:27:46.958236,Detection,0,0,0,42.35000000000002,8,2382.0
2026-04-07 20:27:46.998194,Detection,0,0,0,42.35000000000002,6,2369.5
2026-04-07 20:27:47.038271,Detection,0,0,0,42.35000000000002,5,2370.0
2026-04-07 20:27:47.078084,Detection,0,0,0,42.28750000000002,6,2378.0
2026-04-07 20:27:47.118252,Detection,0,0,0,42.35000000000002,6,2597.0
2026-04-07 20:27:47.158028,Detection,0,0,0,42.35000000000002,6,3276.5
2026-04-07 20:27:47.198256,Detection,0,0,0,42.28750000000002,6,3572.0
2026-04-07 20:27:47.238127,Detection,0,0,0,42.35000000000002,6,3698.0
2026-04-07 20:27:47.278256,Detection,0,0,0,42.35000000000002,6,3770.5
2026-04-07 20:27:47.318134,Detection,0,0,0,42.53750000000002,7,3944.5
2026-04-07 20:27:47.358110,Detection,0,0,0,42.35000000000002,7,3955.5
2026-04-07 20:27:47.398100,Detection,0,0,0,42.53750000000002,8,4141.5
2026-04-07 20:27:47.437916,Detection,0,0,0,42.35000000000002,8,4322.5
2026-04-07 20:27:47.478223,Detection,0,0,0,42.53750000000002,7,4310.5
2026-04-07 20:27:47.518221,Detection,0,0,0,42.41250000000002,8,4122.0
2026-04-07 20:27:47.558027,Detection,0,0,0,42.53750000000002,9,4116.0
2026-04-07 20:27:47.598201,Detection,0,0,0,42.53750000000002,7,4118.0
2026-04-07 20:27:47.638071,Detection,0,0,0,42.41250000000002,7,4143.5
2026-04-07 20:27:47.678078,Detection,0,0,0,42.41250000000002,7,3911.5
2026-04-07 20:27:47.718192,Detection,0,0,0,42.53750000000002,7,3714.5
2026-04-07 20:27:47.758045,Detection,0,0,0,42.35000000000002,7,3651.5
2026-04-07 20:27:47.798197,Detection,0,0,0,42.35000000000002,7,3639.5
2026-04-07 20:27:47.838107,Detection,0,0,0,42.53750000000002,5,3264.5
2026-04-07 20:27:47.878061,Detection,0,0,0,42.35000000000002,7,2534.0
2026-04-07 20:27:47.918205,Detection,0,0,0,42.41250000000002,6,2540.5
2026-04-07 20:27:47.958076,Detection,0,0,0,42.35000000000002,6,2524.5
2026-04-07 20:27:47.998002,Detection,0,0,0,42.35000000000002,5,2542.5
2026-04-07 20:27:48.038172,Detection,0,0,0,42.35000000000002,6,2377.5
2026-04-07 20:27:48.078042,Detection,0,0,0,42.35000000000002,5,2376.5
2026-04-07 20:27:48.118245,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.158137,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.198219,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.238101,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.278189,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.318178,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.358032,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.398111,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.438155,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.478162,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.518187,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.558280,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.598409,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.638000,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.678158,Detection,0,0,0,42.41250000000002,5,2366.5
2026-04-07 20:27:48.718031,Detection,0,0,0,42.91250000000002,7,814.0
2026-04-07 20:27:48.758268,Detection,0,0,0,42.78750000000002,7,705.0
2026-04-07 20:27:48.798225,Detection,0,0,0,42.85000000000002,7,636.0
2026-04-07 20:27:48.838220,Detection,0,0,0,42.72500000000002,7,532.5
2026-04-07 20:27:48.878202,Detection,0,0,0,42.85000000000002,6,472.5
2026-04-07 20:27:48.918135,Detection,0,0,0,42.78750000000002,6,421.0
2026-04-07 20:27:48.958147,Detection,0,0,0,42.78750000000002,6,430.5
2026-04-07 20:27:48.998156,Detection,0,0,0,42.91250000000002,7,454.0
2026-04-07 20:27:49.038001,Detection,0,0,0,42.78750000000002,7,453.5
2026-04-07 20:27:49.078213,Detection,0,0,0,42.78750000000002,7,441.0
2026-04-07 20:27:49.118155,Detection,0,0,0,42.85000000000002,7,452.0
2026-04-07 20:27:49.158252,Detection,0,0,0,42.85000000000002,7,445.0
2026-04-07 20:27:49.197940,Detection,0,0,0,42.85000000000002,7,440.0
2026-04-07 20:27:49.238162,Detection,0,0,0,42.78750000000002,6,423.5
2026-04-07 20:27:49.278085,Detection,0,0,0,42.78750000000002,7,422.0
2026-04-07 20:27:49.318196,Detection,0,0,0,42.78750000000002,6,383.0
2026-04-07 20:27:49.357837,Detection,0,0,0,42.66250000000002,6,366.5
2026-04-07 20:27:49.398256,Detection,0,0,0,42.41250000000002,6,278.0
2026-04-07 20:27:49.438020,Detection,0,0,0,42.16250000000002,5,228.0
2026-04-07 20:27:49.478141,Detection,0,0,0,41.97500000000002,4,191.5
2026-04-07 20:27:49.518003,Detection,0,0,0,41.91250000000002,2,153.5
2026-04-07 20:27:49.557995,Detection,0,0,0,41.66250000000002,2,146.0
2026-04-07 20:27:49.598078,Detection,0,0,0,41.78750000000002,2,147.5
2026-04-07 20:27:49.638063,Detection,0,0,0,41.47500000000002,2,153.0
2026-04-07 20:27:49.677996,Detection,0,0,0,41.66250000000002,2,239.5
2026-04-07 20:27:49.718092,Detection,0,0,0,41.41250000000002,2,245.5
2026-04-07 20:27:49.757912,Detection,0,0,0,41.35000000000002,2,254.5
2026-04-07 20:27:49.798084,Detection,0,0,0,41.28750000000002,2,251.0
2026-04-07 20:27:49.837965,Detection,0,0,0,41.22500000000002,2,243.5
2026-04-07 20:27:49.878145,Detection,0,0,0,41.28750000000002,2,247.5
2026-04-07 20:27:49.918119,Detection,0,0,0,41.85000000000002,2,251.5
2026-04-07 20:27:49.958050,Detection,0,0,0,41.91250000000002,2,257.5
2026-04-07 20:27:49.998041,Detection,0,0,0,41.91250000000002,2,259.5
2026-04-07 20:27:50.038028,Detection,0,0,0,42.10000000000002,2,249.5
2026-04-07 20:27:50.078102,Detection,0,0,0,41.53750000000002,2,250.0
2026-04-07 20:27:50.118078,Detection,0,0,0,41.28750000000002,2,256.0
2026-04-07 20:27:50.158062,Detection,0,0,0,41.35000000000002,2,261.0
2026-04-07 20:27:50.198052,Detection,0,0,0,42.10000000000002,2,262.5
2026-04-07 20:27:50.237939,Detection,0,0,0,42.03750000000002,2,275.5
2026-04-07 20:27:50.278283,Detection,0,0,0,42.35000000000002,2,278.5
2026-04-07 20:27:50.318223,Detection,0,0,0,42.35000000000002,2,281.0
2026-04-07 20:27:50.358243,Detection,0,0,0,42.28750000000002,2,292.0
2026-04-07 20:27:50.398039,Detection,0,0,0,42.22500000000002,3,305.5
2026-04-07 20:27:50.438153,Detection,0,0,0,42.41250000000002,3,304.5
2026-04-07 20:27:50.478206,Detection,0,0,0,42.35000000000002,3,322.0
2026-04-07 20:27:50.518372,Detection,0,0,0,42.60000000000002,7,414.5
2026-04-07 20:27:50.558091,Detection,0,0,0,42.91250000000002,6,483.5
2026-04-07 20:27:50.598343,Detection,0,0,0,42.97500000000002,5,560.5
2026-04-07 20:27:50.638057,Detection,0,0,0,43.16250000000002,7,556.0
2026-04-07 20:27:50.678254,Detection,0,0,0,42.97500000000002,7,663.5
2026-04-07 20:27:50.718282,Detection,0,0,0,43.03750000000002,8,724.0
2026-04-07 20:27:50.758405,Detection,0,0,0,43.03750000000002,8,767.5
2026-04-07 20:27:50.798216,Detection,0,0,0,42.97500000000002,8,898.5
2026-04-07 20:27:50.839006,Detection,0,0,0,42.91250000000002,9,885.0
2026-04-07 20:27:50.877874,Detection,0,0,0,42.97500000000002,8,1045.0
2026-04-07 20:27:50.918349,Detection,0,0,0,42.97500000000002,5,1366.0
2026-04-07 20:27:50.918420,Heartbeat,0,0,0,,,
2026-04-07 20:27:50.958114,Detection,0,0,0,42.97500000000002,6,1540.0
2026-04-07 20:27:50.998085,Detection,0,0,0,43.10000000000002,6,2087.5
2026-04-07 20:27:51.038034,Detection,0,0,0,43.03750000000002,6,2773.5
2026-04-07 20:27:51.078114,Detection,0,0,0,43.03750000000002,7,2921.0
2026-04-07 20:27:51.118183,Detection,0,0,0,42.97500000000002,6,3847.5
2026-04-07 20:27:51.158005,Detection,0,0,0,42.91250000000002,5,4393.5
2026-04-07 20:27:51.198072,Detection,0,0,0,43.10000000000002,5,4531.0
2026-04-07 20:27:51.237952,Detection,0,0,0,43.03750000000002,5,4209.5
2026-04-07 20:27:51.277910,Detection,0,0,0,43.22500000000002,5,4288.0
2026-04-07 20:27:51.318003,Detection,0,0,0,43.35000000000002,5,4369.5
2026-04-07 20:27:51.358079,Detection,0,0,0,43.41250000000002,4,4397.0
2026-04-07 20:27:51.397995,Detection,0,0,0,43.60000000000002,5,4365.5
2026-04-07 20:27:51.437969,Detection,0,0,0,43.72500000000002,5,4389.0
2026-04-07 20:27:51.478013,Detection,0,0,0,43.85000000000002,4,4383.0
2026-04-07 20:27:51.517864,Detection,0,0,0,43.60000000000002,4,4372.5
2026-04-07 20:27:51.558105,Detection,0,0,0,43.66250000000002,4,4403.5
2026-04-07 20:27:51.598021,Detection,0,0,0,43.66250000000002,5,4459.5
2026-04-07 20:27:51.637975,Detection,0,0,0,43.60000000000002,5,4378.0
2026-04-07 20:27:51.678027,Detection,0,0,0,43.28750000000002,5,4301.0
2026-04-07 20:27:51.717886,Detection,0,0,0,43.41250000000002,5,4557.5
2026-04-07 20:27:51.757817,Detection,0,0,0,43.03750000000002,7,4327.5
2026-04-07 20:27:51.798086,Detection,0,0,0,43.10000000000002,8,4287.5
2026-04-07 20:27:51.837977,Detection,0,0,0,43.03750000000002,8,4216.0
2026-04-07 20:27:51.878192,Detection,0,0,0,43.16250000000002,8,4049.0
2026-04-07 20:27:51.918075,Detection,0,0,0,42.97500000000002,7,3698.5
2026-04-07 20:27:51.958210,Detection,0,0,0,42.97500000000002,8,3013.0
2026-04-07 20:27:51.998093,Detection,0,0,0,43.03750000000002,7,2954.5
2026-04-07 20:27:52.037928,Detection,0,0,0,43.28750000000002,7,2911.5
2026-04-07 20:27:52.077973,Detection,0,0,0,42.91250000000002,8,2827.0
2026-04-07 20:27:52.118233,Detection,0,0,0,43.10000000000002,8,2872.5
2026-04-07 20:27:52.157951,Detection,0,0,0,43.03750000000002,7,2899.5
2026-04-07 20:27:52.198129,Detection,0,0,0,42.97500000000002,8,3759.5
2026-04-07 20:27:52.237887,Detection,0,0,0,42.72500000000002,10,4043.5
2026-04-07 20:27:52.278080,Detection,0,0,0,42.60000000000002,6,5315.5
2026-04-07 20:27:52.318170,Detection,0,0,0,42.53750000000002,5,5741.0
2026-04-07 20:27:52.357909,Detection,0,0,0,42.72500000000002,4,5918.0
2026-04-07 20:27:52.397983,Detection,0,0,0,42.72500000000002,4,6262.5
2026-04-07 20:27:52.437904,Detection,0,0,0,43.03750000000002,4,6042.5
2026-04-07 20:27:52.478002,Detection,0,0,0,42.97500000000002,4,5747.0
2026-04-07 20:27:52.518000,Detection,0,0,0,43.16250000000002,4,5474.0
2026-04-07 20:27:52.557827,Detection,0,0,0,43.10000000000002,3,5230.5
2026-04-07 20:27:52.598076,Detection,0,0,0,43.35000000000002,3,5023.0
2026-04-07 20:27:52.637916,Detection,0,0,0,43.28750000000002,3,4846.0
2026-04-07 20:27:52.677991,Detection,0,0,0,43.35000000000002,3,4632.5
2026-04-07 20:27:52.718047,Detection,0,0,0,43.16250000000002,3,4370.5
2026-04-07 20:27:52.758009,Detection,0,0,0,43.35000000000002,3,4167.5
2026-04-07 20:27:52.798059,Detection,0,0,0,43.28750000000002,3,3986.5
2026-04-07 20:27:52.837932,Detection,0,0,0,43.53750000000002,3,3850.5
2026-04-07 20:27:52.878199,Detection,0,0,0,43.91250000000002,3,3825.0
2026-04-07 20:27:52.917940,Detection,0,0,0,43.97500000000002,3,3739.0
2026-04-07 20:27:52.957992,Detection,0,0,0,43.28750000000002,3,3472.0
2026-04-07 20:27:52.998092,Detection,0,0,0,43.28750000000002,3,3274.0
2026-04-07 20:27:53.037964,Detection,0,0,0,43.22500000000002,3,3021.0
2026-04-07 20:27:53.078277,Detection,0,0,0,43.47500000000002,3,2769.5
2026-04-07 20:27:53.118008,Detection,0,0,0,43.47500000000002,3,2255.0
2026-04-07 20:27:53.158032,Detection,0,0,0,43.53750000000002,3,2066.5
2026-04-07 20:27:53.197873,Detection,0,0,0,43.41250000000002,3,1853.0
2026-04-07 20:27:53.237921,Detection,0,0,0,43.35000000000002,3,1571.0
2026-04-07 20:27:53.278119,Detection,0,0,0,43.60000000000002,3,1200.0
