timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-08 10:26:59.651125,Detection,0,0,0,35.72500000000002,1,15.0
2026-04-08 10:26:59.690864,Detection,0,0,0,35.72500000000002,1,16.0
2026-04-08 10:26:59.731089,Detection,0,0,0,35.72500000000002,1,10.0
2026-04-08 10:26:59.770817,Detection,0,0,0,35.66250000000002,1,10.0
2026-04-08 10:26:59.811330,Detection,0,0,0,35.53750000000002,1,9.5
2026-04-08 10:26:59.850767,Detection,0,0,0,35.60000000000002,1,7.0
2026-04-08 10:26:59.891104,Detection,0,0,0,35.72500000000002,1,9.5
2026-04-08 10:26:59.930741,Detection,0,0,0,35.72500000000002,2,15.5
2026-04-08 10:26:59.971112,Detection,0,0,0,35.72500000000002,2,13.0
2026-04-08 10:27:00.010792,Detection,0,0,0,35.53750000000002,2,20.0
2026-04-08 10:27:00.051132,Detection,0,0,0,35.60000000000002,2,20.0
2026-04-08 10:27:00.090814,Detection,0,0,0,35.60000000000002,2,20.0
2026-04-08 10:27:00.131196,Detection,0,0,0,35.53750000000002,2,23.5
2026-04-08 10:27:00.171000,Detection,0,0,0,35.53750000000002,2,23.0
2026-04-08 10:27:00.210995,Detection,0,0,0,35.60000000000002,2,20.5
2026-04-08 10:27:00.250575,Detection,0,0,0,35.53750000000002,2,16.5
2026-04-08 10:27:00.291174,Detection,0,0,0,35.53750000000002,2,18.0
2026-04-08 10:27:00.330815,Detection,0,0,0,35.60000000000002,2,15.5
2026-04-08 10:27:00.490755,Detection,0,0,0,35.35000000000002,1,5.5
2026-04-08 10:27:00.611158,Detection,0,0,0,35.41250000000002,1,10.0
2026-04-08 10:27:00.650661,Detection,0,0,0,35.41250000000002,1,17.0
2026-04-08 10:27:00.691078,Detection,0,0,0,35.41250000000002,1,15.5
2026-04-08 10:27:00.730812,Detection,0,0,0,35.41250000000002,1,17.5
2026-04-08 10:27:00.771029,Detection,0,0,0,35.41250000000002,1,15.5
2026-04-08 10:27:00.810842,Detection,0,0,0,35.47500000000002,1,15.5
2026-04-08 10:27:00.850997,Detection,0,0,0,35.47500000000002,1,13.5
2026-04-08 10:27:00.890807,Detection,0,0,0,35.47500000000002,1,11.5
2026-04-08 10:27:00.931102,Detection,0,0,0,35.47500000000002,1,10.5
2026-04-08 10:27:00.970815,Detection,0,0,0,35.41250000000002,1,7.0
2026-04-08 10:27:01.011014,Detection,0,0,0,35.41250000000002,1,9.5
2026-04-08 10:27:01.050724,Detection,0,0,0,35.41250000000002,1,10.5
2026-04-08 10:27:01.091146,Detection,0,0,0,35.47500000000002,1,15.0
2026-04-08 10:27:01.130707,Detection,0,0,0,35.41250000000002,1,14.5
2026-04-08 10:27:01.170957,Detection,0,0,0,35.35000000000002,1,6.5
2026-04-08 10:27:01.250869,Detection,0,0,0,35.35000000000002,1,8.5
2026-04-08 10:27:01.290777,Detection,0,0,0,35.41250000000002,1,8.0
2026-04-08 10:27:01.330952,Detection,0,0,0,35.41250000000002,1,11.0
2026-04-08 10:27:01.370612,Detection,0,0,0,35.41250000000002,1,10.5
2026-04-08 10:27:01.411096,Detection,0,0,0,35.35000000000002,1,7.0
2026-04-08 10:27:01.450589,Detection,0,0,0,35.35000000000002,1,9.0
2026-04-08 10:27:01.491118,Detection,0,0,0,35.35000000000002,1,9.5
2026-04-08 10:27:01.530830,Detection,0,0,0,35.41250000000002,1,10.0
2026-04-08 10:27:01.571132,Detection,0,0,0,35.35000000000002,1,10.0
2026-04-08 10:27:01.610654,Detection,0,0,0,35.35000000000002,1,10.5
2026-04-08 10:27:01.651050,Detection,0,0,0,35.41250000000002,1,9.5
2026-04-08 10:27:01.690703,Detection,0,0,0,35.35000000000002,1,8.5
2026-04-08 10:27:01.731135,Detection,0,0,0,35.35000000000002,1,7.5
2026-04-08 10:27:01.770737,Detection,0,0,0,35.35000000000002,1,6.5
2026-04-08 10:27:01.811121,Detection,0,0,0,35.35000000000002,1,8.5
2026-04-08 10:27:01.851982,Detection,0,0,0,35.28750000000002,1,6.5
2026-04-08 10:27:01.891141,Detection,0,0,0,35.28750000000002,1,7.5
2026-04-08 10:27:02.691134,Detection,0,0,0,35.03750000000002,1,21.0
2026-04-08 10:27:02.730712,Detection,0,0,0,35.16250000000002,1,18.5
2026-04-08 10:27:02.771166,Detection,0,0,0,35.10000000000002,1,14.0
2026-04-08 10:27:02.811042,Detection,0,0,0,35.10000000000002,1,6.5
2026-04-08 10:27:02.851043,Detection,0,0,0,34.97500000000002,1,6.5
2026-04-08 10:27:02.890831,Detection,0,0,0,34.91250000000002,1,6.5
2026-04-08 10:27:02.931042,Detection,0,0,0,34.97500000000002,1,25.5
2026-04-08 10:27:02.970704,Detection,0,0,0,34.97500000000002,1,28.0
2026-04-08 10:27:03.091070,Detection,0,0,0,34.85000000000002,1,12.0
2026-04-08 10:27:03.130801,Detection,0,0,0,34.85000000000002,1,26.5
2026-04-08 10:27:03.170903,Detection,0,0,0,34.91250000000002,1,32.0
2026-04-08 10:27:03.210690,Detection,0,0,0,34.78750000000002,1,9.5
2026-04-08 10:27:04.370947,Detection,0,0,0,35.41250000000002,1,5.5
2026-04-08 10:27:08.330616,Heartbeat,0,0,0,,,
2026-04-08 10:27:18.366962,Heartbeat,0,0,0,,,
2026-04-08 10:27:28.406941,Heartbeat,0,0,0,,,
2026-04-08 10:27:38.447065,Heartbeat,0,0,0,,,
2026-04-08 10:27:48.486890,Heartbeat,0,0,0,,,
2026-04-08 10:27:58.523086,Heartbeat,0,0,0,,,
2026-04-08 10:28:08.562929,Heartbeat,0,0,0,,,
2026-04-08 10:28:18.603347,Heartbeat,0,0,0,,,
2026-04-08 10:28:28.642924,Heartbeat,0,0,0,,,
2026-04-08 10:28:38.679496,Heartbeat,0,0,0,,,
2026-04-08 10:28:48.719079,Heartbeat,0,0,0,,,
2026-04-08 10:28:58.759491,Heartbeat,0,0,0,,,
2026-04-08 10:29:08.799179,Heartbeat,0,0,0,,,
2026-04-08 10:29:18.835529,Heartbeat,0,0,0,,,
2026-04-08 10:29:28.875465,Heartbeat,0,0,0,,,
2026-04-08 10:29:38.915619,Heartbeat,0,0,0,,,
2026-04-08 10:29:48.955447,Heartbeat,0,0,0,,,
2026-04-08 10:29:58.991754,Heartbeat,0,0,0,,,
2026-04-08 10:30:09.031437,Heartbeat,0,0,0,,,
2026-04-08 10:30:19.071929,Heartbeat,0,0,0,,,
2026-04-08 10:30:29.111509,Heartbeat,0,0,0,,,
2026-04-08 10:30:39.147986,Heartbeat,0,0,0,,,
2026-04-08 10:30:49.187436,Heartbeat,0,0,0,,,
2026-04-08 10:30:59.227933,Heartbeat,0,0,0,,,
2026-04-08 10:31:09.267560,Heartbeat,0,0,0,,,
2026-04-08 10:31:19.308061,Heartbeat,0,0,0,,,
2026-04-08 10:31:29.343662,Heartbeat,0,0,0,,,
2026-04-08 10:31:39.384125,Heartbeat,0,0,0,,,
2026-04-08 10:31:49.423765,Heartbeat,0,0,0,,,
2026-04-08 10:31:59.464099,Heartbeat,0,0,0,,,
2026-04-08 10:32:09.499848,Heartbeat,0,0,0,,,
2026-04-08 10:32:19.540319,Heartbeat,0,0,0,,,
2026-04-08 10:32:29.580027,Heartbeat,0,0,0,,,
2026-04-08 10:32:39.620285,Heartbeat,0,0,0,,,
2026-04-08 10:32:49.656125,Heartbeat,0,0,0,,,
2026-04-08 10:32:59.696221,Heartbeat,0,0,0,,,
2026-04-08 10:33:09.736118,Heartbeat,0,0,0,,,
2026-04-08 10:33:19.776457,Heartbeat,0,0,0,,,
2026-04-08 10:33:29.812477,Heartbeat,0,0,0,,,
2026-04-08 10:33:39.852589,Heartbeat,0,0,0,,,
2026-04-08 10:33:49.892194,Heartbeat,0,0,0,,,
2026-04-08 10:33:59.932614,Heartbeat,0,0,0,,,
2026-04-08 10:34:09.968283,Heartbeat,0,0,0,,,
2026-04-08 10:34:20.008902,Heartbeat,0,0,0,,,
2026-04-08 10:34:30.048403,Heartbeat,0,0,0,,,
2026-04-08 10:34:40.088923,Heartbeat,0,0,0,,,
2026-04-08 10:34:50.124524,Heartbeat,0,0,0,,,
2026-04-08 10:35:00.164872,Heartbeat,0,0,0,,,
2026-04-08 10:35:10.204607,Heartbeat,0,0,0,,,
2026-04-08 10:35:20.244864,Heartbeat,0,0,0,,,
2026-04-08 10:35:30.280831,Heartbeat,0,0,0,,,
2026-04-08 10:35:40.321022,Heartbeat,0,0,0,,,
2026-04-08 10:35:50.360891,Heartbeat,0,0,0,,,
2026-04-08 10:36:00.401132,Heartbeat,0,0,0,,,
2026-04-08 10:36:10.436959,Heartbeat,0,0,0,,,
2026-04-08 10:36:20.477144,Heartbeat,0,0,0,,,
2026-04-08 10:36:30.516959,Heartbeat,0,0,0,,,
2026-04-08 10:36:40.557284,Heartbeat,0,0,0,,,
2026-04-08 10:36:50.596917,Heartbeat,0,0,0,,,
2026-04-08 10:37:00.633353,Heartbeat,0,0,0,,,
2026-04-08 10:37:10.673171,Heartbeat,0,0,0,,,
2026-04-08 10:37:20.713589,Heartbeat,0,0,0,,,
2026-04-08 10:37:30.753253,Heartbeat,0,0,0,,,
2026-04-08 10:37:40.789575,Heartbeat,0,0,0,,,
2026-04-08 10:37:50.829002,Heartbeat,0,0,0,,,
2026-04-08 10:38:00.869790,Heartbeat,0,0,0,,,
2026-04-08 10:38:10.909403,Heartbeat,0,0,0,,,
2026-04-08 10:38:20.945756,Heartbeat,0,0,0,,,
2026-04-08 10:38:30.985441,Heartbeat,0,0,0,,,
2026-04-08 10:38:41.025694,Heartbeat,0,0,0,,,
2026-04-08 10:38:51.065411,Heartbeat,0,0,0,,,
2026-04-08 10:39:01.101887,Heartbeat,0,0,0,,,
2026-04-08 10:39:11.141493,Heartbeat,0,0,0,,,
2026-04-08 10:39:21.181868,Heartbeat,0,0,0,,,
2026-04-08 10:39:31.221511,Heartbeat,0,0,0,,,
2026-04-08 10:39:41.258220,Heartbeat,0,0,0,,,
2026-04-08 10:39:51.297646,Heartbeat,0,0,0,,,
2026-04-08 10:40:01.338094,Heartbeat,0,0,0,,,
2026-04-08 10:40:11.377894,Heartbeat,0,0,0,,,
2026-04-08 10:40:21.414115,Heartbeat,0,0,0,,,
2026-04-08 10:40:31.453872,Heartbeat,0,0,0,,,
2026-04-08 10:40:41.494352,Heartbeat,0,0,0,,,
2026-04-08 10:40:51.534072,Heartbeat,0,0,0,,,
2026-04-08 10:41:01.570412,Heartbeat,0,0,0,,,
2026-04-08 10:41:11.610090,Heartbeat,0,0,0,,,
2026-04-08 10:41:21.650524,Heartbeat,0,0,0,,,
2026-04-08 10:41:31.690287,Heartbeat,0,0,0,,,
2026-04-08 10:41:41.726358,Heartbeat,0,0,0,,,
2026-04-08 10:41:51.766241,Heartbeat,0,0,0,,,
2026-04-08 10:42:01.806553,Heartbeat,0,0,0,,,
2026-04-08 10:42:11.846402,Heartbeat,0,0,0,,,
2026-04-08 10:42:21.886713,Heartbeat,0,0,0,,,
2026-04-08 10:42:31.922412,Heartbeat,0,0,0,,,
2026-04-08 10:42:41.962635,Heartbeat,0,0,0,,,
2026-04-08 10:42:52.002327,Heartbeat,0,0,0,,,
2026-04-08 10:43:02.042887,Heartbeat,0,0,0,,,
2026-04-08 10:43:12.078435,Heartbeat,0,0,0,,,
2026-04-08 10:43:22.118946,Heartbeat,0,0,0,,,
2026-04-08 10:43:32.158685,Heartbeat,0,0,0,,,
2026-04-08 10:43:34.199090,Detection,0,0,0,35.16250000000002,2,66.0
2026-04-08 10:43:34.238663,Detection,0,0,0,35.28750000000002,2,88.0
2026-04-08 10:43:34.279048,Detection,0,0,0,35.53750000000002,2,100.5
2026-04-08 10:43:34.318712,Detection,0,0,0,35.53750000000002,1,68.0
2026-04-08 10:43:34.360102,Detection,0,0,0,35.60000000000002,2,125.0
2026-04-08 10:43:34.399839,Detection,0,0,0,35.72500000000002,2,221.5
2026-04-08 10:43:34.439621,Detection,0,0,0,35.72500000000002,2,279.0
2026-04-08 10:43:34.479717,Detection,0,0,0,35.66250000000002,2,303.5
2026-04-08 10:43:34.519148,Detection,0,0,0,35.66250000000002,3,323.5
2026-04-08 10:43:34.558701,Detection,0,0,0,35.66250000000002,3,327.5
2026-04-08 10:43:34.599105,Detection,0,0,0,35.72500000000002,3,326.5
2026-04-08 10:43:34.639727,Detection,0,0,0,35.85000000000002,2,334.5
2026-04-08 10:43:34.679170,Detection,0,0,0,35.85000000000002,2,330.5
2026-04-08 10:43:34.718665,Detection,0,0,0,35.85000000000002,2,328.5
2026-04-08 10:43:34.759216,Detection,0,0,0,35.85000000000002,2,338.0
2026-04-08 10:43:34.798840,Detection,0,0,0,35.78750000000002,2,356.5
2026-04-08 10:43:34.839077,Detection,0,0,0,35.78750000000002,2,343.0
2026-04-08 10:43:34.878638,Detection,0,0,0,35.72500000000002,2,327.5
2026-04-08 10:43:34.919119,Detection,0,0,0,35.78750000000002,2,331.0
2026-04-08 10:43:34.958734,Detection,0,0,0,35.72500000000002,2,242.0
2026-04-08 10:43:34.999823,Detection,0,0,0,35.78750000000002,3,260.5
2026-04-08 10:43:35.038540,Detection,0,0,0,35.72500000000002,2,284.0
2026-04-08 10:43:35.079138,Detection,0,0,0,35.78750000000002,2,214.0
2026-04-08 10:43:35.118780,Detection,0,0,0,35.85000000000002,2,220.5
2026-04-08 10:43:35.159071,Detection,0,0,0,35.78750000000002,2,227.0
2026-04-08 10:43:35.198798,Detection,0,0,0,35.85000000000002,2,224.0
2026-04-08 10:43:35.238980,Detection,0,0,0,35.78750000000002,2,223.0
2026-04-08 10:43:35.278859,Detection,0,0,0,35.78750000000002,2,227.0
2026-04-08 10:43:35.319167,Detection,0,0,0,35.78750000000002,4,161.0
2026-04-08 10:43:35.358848,Detection,0,0,0,35.78750000000002,4,171.5
2026-04-08 10:43:35.399034,Detection,0,0,0,35.78750000000002,5,170.5
2026-04-08 10:43:35.438611,Detection,0,0,0,35.78750000000002,4,168.5
2026-04-08 10:43:35.478973,Detection,0,0,0,35.78750000000002,5,162.0
2026-04-08 10:43:35.519067,Detection,0,0,0,35.78750000000002,3,151.0
2026-04-08 10:43:35.559434,Detection,0,0,0,35.78750000000002,3,149.5
2026-04-08 10:43:35.598944,Detection,0,0,0,35.78750000000002,3,148.5
2026-04-08 10:43:35.639439,Detection,0,0,0,35.78750000000002,4,155.0
2026-04-08 10:43:35.678745,Detection,0,0,0,35.78750000000002,4,155.0
2026-04-08 10:43:35.719171,Detection,0,0,0,35.78750000000002,4,171.5
2026-04-08 10:43:35.758832,Detection,0,0,0,35.78750000000002,3,195.5
2026-04-08 10:43:35.799039,Detection,0,0,0,35.85000000000002,4,180.0
2026-04-08 10:43:35.838978,Detection,0,0,0,35.85000000000002,5,186.0
2026-04-08 10:43:35.878964,Detection,0,0,0,35.85000000000002,4,194.5
2026-04-08 10:43:35.918749,Detection,0,0,0,35.85000000000002,3,202.5
2026-04-08 10:43:35.959050,Detection,0,0,0,35.85000000000002,4,148.0
2026-04-08 10:43:35.998709,Detection,0,0,0,35.85000000000002,2,221.5
2026-04-08 10:43:36.039057,Detection,0,0,0,35.91250000000002,4,161.5
2026-04-08 10:43:36.078715,Detection,0,0,0,35.91250000000002,4,109.5
2026-04-08 10:43:36.119158,Detection,0,0,0,35.91250000000002,4,99.0
2026-04-08 10:43:36.158776,Detection,0,0,0,35.72500000000002,4,108.5
2026-04-08 10:43:37.078957,Detection,0,0,0,35.41250000000002,1,7.0
2026-04-08 10:43:37.118756,Detection,0,0,0,35.41250000000002,1,22.5
2026-04-08 10:43:37.158983,Detection,0,0,0,35.66250000000002,2,31.5
2026-04-08 10:43:37.198668,Detection,0,0,0,35.78750000000002,2,34.5
2026-04-08 10:43:37.238991,Detection,0,0,0,35.85000000000002,2,25.0
2026-04-08 10:43:37.278586,Detection,0,0,0,35.85000000000002,3,51.5
2026-04-08 10:43:37.319176,Detection,0,0,0,35.91250000000002,4,118.5
2026-04-08 10:43:37.358771,Detection,0,0,0,35.97500000000002,4,125.5
2026-04-08 10:43:37.399158,Detection,0,0,0,35.91250000000002,3,196.5
2026-04-08 10:43:37.438725,Detection,0,0,0,35.91250000000002,3,173.5
2026-04-08 10:43:37.479110,Detection,0,0,0,35.85000000000002,4,177.5
2026-04-08 10:43:37.518922,Detection,0,0,0,35.85000000000002,4,175.0
2026-04-08 10:43:37.559045,Detection,0,0,0,35.85000000000002,4,108.0
2026-04-08 10:43:37.598719,Detection,0,0,0,35.78750000000002,3,98.0
2026-04-08 10:43:37.638902,Detection,0,0,0,35.78750000000002,3,88.0
2026-04-08 10:43:37.678746,Detection,0,0,0,35.66250000000002,3,61.0
2026-04-08 10:43:37.720054,Detection,0,0,0,35.60000000000002,3,92.5
2026-04-08 10:43:37.758675,Detection,0,0,0,35.41250000000002,4,131.5
2026-04-08 10:43:37.799267,Detection,0,0,0,35.41250000000002,3,232.0
2026-04-08 10:43:37.838719,Detection,0,0,0,35.41250000000002,4,190.5
2026-04-08 10:43:37.878954,Detection,0,0,0,35.41250000000002,2,88.0
2026-04-08 10:43:37.918774,Detection,0,0,0,35.47500000000002,4,76.5
2026-04-08 10:43:37.959162,Detection,0,0,0,35.60000000000002,3,81.0
2026-04-08 10:43:37.998787,Detection,0,0,0,35.41250000000002,2,44.0
2026-04-08 10:43:38.039112,Detection,0,0,0,35.41250000000002,1,17.0
2026-04-08 10:43:41.038727,Detection,0,0,0,35.10000000000002,1,17.5
2026-04-08 10:43:41.078876,Detection,0,0,0,35.10000000000002,1,8.0
2026-04-08 10:43:41.118629,Detection,0,0,0,35.03750000000002,1,14.5
2026-04-08 10:43:41.159263,Detection,0,0,0,35.28750000000002,2,63.5
2026-04-08 10:43:41.198831,Detection,0,0,0,35.41250000000002,1,142.5
2026-04-08 10:43:41.239725,Detection,0,0,0,35.35000000000002,2,199.5
2026-04-08 10:43:41.278875,Detection,0,0,0,35.28750000000002,2,177.0
2026-04-08 10:43:41.319120,Detection,0,0,0,35.41250000000002,3,231.5
2026-04-08 10:43:41.358828,Detection,0,0,0,35.41250000000002,2,234.0
2026-04-08 10:43:41.399150,Detection,0,0,0,35.35000000000002,2,212.0
2026-04-08 10:43:41.438871,Detection,0,0,0,35.35000000000002,3,190.0
2026-04-08 10:43:41.478862,Detection,0,0,0,35.16250000000002,1,222.0
2026-04-08 10:43:41.518736,Detection,0,0,0,35.10000000000002,1,184.0
2026-04-08 10:43:41.559598,Detection,0,0,0,35.16250000000002,1,145.0
2026-04-08 10:43:41.598747,Detection,0,0,0,34.97500000000002,1,126.5
2026-04-08 10:43:41.638987,Detection,0,0,0,34.85000000000002,1,100.0
2026-04-08 10:43:41.678625,Detection,0,0,0,34.91250000000002,1,119.0
2026-04-08 10:43:41.719122,Detection,0,0,0,35.03750000000002,1,125.0
2026-04-08 10:43:41.758797,Detection,0,0,0,35.10000000000002,1,138.0
2026-04-08 10:43:41.798982,Detection,0,0,0,35.10000000000002,1,138.5
2026-04-08 10:43:41.838794,Detection,0,0,0,35.10000000000002,2,126.5
2026-04-08 10:43:41.878960,Detection,0,0,0,34.97500000000002,1,66.5
2026-04-08 10:43:41.918764,Detection,0,0,0,35.03750000000002,1,75.5
2026-04-08 10:43:41.959165,Detection,0,0,0,35.16250000000002,2,155.5
2026-04-08 10:43:41.998937,Detection,0,0,0,34.97500000000002,2,131.0
2026-04-08 10:43:42.039009,Detection,0,0,0,35.16250000000002,2,90.0
2026-04-08 10:43:42.078786,Detection,0,0,0,35.03750000000002,1,42.0
2026-04-08 10:43:42.118927,Detection,0,0,0,35.10000000000002,5,88.0
2026-04-08 10:43:42.158869,Detection,0,0,0,35.16250000000002,3,139.0
2026-04-08 10:43:42.159068,Heartbeat,0,0,0,,,
2026-04-08 10:43:42.199238,Detection,0,0,0,35.16250000000002,3,246.5
2026-04-08 10:43:42.238829,Detection,0,0,0,35.16250000000002,3,106.5
2026-04-08 10:43:42.278948,Detection,0,0,0,35.16250000000002,3,81.0
2026-04-08 10:43:42.318703,Detection,0,0,0,35.16250000000002,3,80.5
2026-04-08 10:43:42.359239,Detection,0,0,0,35.10000000000002,3,129.0
2026-04-08 10:43:42.398687,Detection,0,0,0,35.10000000000002,4,98.0
2026-04-08 10:43:42.439163,Detection,0,0,0,34.91250000000002,2,55.0
2026-04-08 10:43:42.478699,Detection,0,0,0,34.85000000000002,1,25.5
2026-04-08 10:43:42.638795,Detection,0,0,0,34.85000000000002,1,16.5
2026-04-08 10:43:42.679012,Detection,0,0,0,34.91250000000002,1,28.5
2026-04-08 10:43:42.718859,Detection,0,0,0,35.22500000000002,2,45.0
2026-04-08 10:43:42.759023,Detection,0,0,0,35.28750000000002,1,12.5
2026-04-08 10:43:42.798788,Detection,0,0,0,35.35000000000002,3,48.5
2026-04-08 10:43:42.838970,Detection,0,0,0,35.28750000000002,1,17.0
2026-04-08 10:43:42.919041,Detection,0,0,0,35.35000000000002,1,7.5
2026-04-08 10:43:43.198777,Detection,0,0,0,35.66250000000002,2,15.5
2026-04-08 10:43:43.238933,Detection,0,0,0,35.66250000000002,2,13.5
2026-04-08 10:43:43.278774,Detection,0,0,0,35.66250000000002,1,11.0
2026-04-08 10:43:43.559223,Detection,0,0,0,35.41250000000002,2,18.0
2026-04-08 10:43:43.598730,Detection,0,0,0,35.47500000000002,2,18.5
2026-04-08 10:43:43.678695,Detection,0,0,0,35.41250000000002,3,48.5
2026-04-08 10:43:43.719253,Detection,0,0,0,35.41250000000002,2,33.0
2026-04-08 10:43:43.758757,Detection,0,0,0,35.41250000000002,2,24.5
2026-04-08 10:43:43.799043,Detection,0,0,0,35.47500000000002,2,43.0
2026-04-08 10:43:43.838673,Detection,0,0,0,35.53750000000002,3,38.0
2026-04-08 10:43:43.879139,Detection,0,0,0,35.41250000000002,3,37.0
2026-04-08 10:43:43.918905,Detection,0,0,0,35.53750000000002,3,36.5
2026-04-08 10:43:43.959145,Detection,0,0,0,35.47500000000002,3,29.0
2026-04-08 10:43:43.998765,Detection,0,0,0,35.47500000000002,3,36.0
2026-04-08 10:43:44.039477,Detection,0,0,0,35.47500000000002,4,52.5
2026-04-08 10:43:44.078716,Detection,0,0,0,35.41250000000002,3,33.0
2026-04-08 10:43:44.119115,Detection,0,0,0,35.41250000000002,3,52.5
2026-04-08 10:43:44.158801,Detection,0,0,0,35.41250000000002,3,53.0
2026-04-08 10:43:44.199067,Detection,0,0,0,35.53750000000002,2,45.5
2026-04-08 10:43:44.238660,Detection,0,0,0,35.53750000000002,2,45.5
2026-04-08 10:43:44.279017,Detection,0,0,0,35.53750000000002,2,52.5
2026-04-08 10:43:44.318827,Detection,0,0,0,35.53750000000002,2,54.0
2026-04-08 10:43:44.359170,Detection,0,0,0,35.53750000000002,2,55.0
2026-04-08 10:43:44.398738,Detection,0,0,0,35.41250000000002,2,35.0
2026-04-08 10:43:44.439054,Detection,0,0,0,35.47500000000002,2,33.5
2026-04-08 10:43:44.478641,Detection,0,0,0,35.53750000000002,2,52.5
2026-04-08 10:43:44.519244,Detection,0,0,0,35.47500000000002,2,27.5
2026-04-08 10:43:44.558749,Detection,0,0,0,35.41250000000002,3,36.5
2026-04-08 10:43:44.599116,Detection,0,0,0,35.41250000000002,3,56.0
2026-04-08 10:43:44.638887,Detection,0,0,0,35.53750000000002,3,61.0
2026-04-08 10:43:44.679149,Detection,0,0,0,35.53750000000002,3,64.0
2026-04-08 10:43:44.718797,Detection,0,0,0,35.53750000000002,3,66.5
2026-04-08 10:43:44.759045,Detection,0,0,0,35.53750000000002,3,75.0
2026-04-08 10:43:44.798666,Detection,0,0,0,35.53750000000002,2,27.0
2026-04-08 10:43:44.839130,Detection,0,0,0,35.53750000000002,2,25.5
2026-04-08 10:43:44.878644,Detection,0,0,0,35.53750000000002,2,20.5
2026-04-08 10:43:44.919131,Detection,0,0,0,35.53750000000002,2,45.0
2026-04-08 10:43:44.958606,Detection,0,0,0,35.53750000000002,2,27.5
2026-04-08 10:43:44.999082,Detection,0,0,0,35.53750000000002,2,42.5
2026-04-08 10:43:45.039019,Detection,0,0,0,35.53750000000002,2,46.0
2026-04-08 10:43:45.079068,Detection,0,0,0,35.53750000000002,2,51.5
2026-04-08 10:43:45.118719,Detection,0,0,0,35.47500000000002,2,48.5
2026-04-08 10:43:45.159153,Detection,0,0,0,35.53750000000002,2,49.5
2026-04-08 10:43:45.198798,Detection,0,0,0,35.53750000000002,2,47.5
2026-04-08 10:43:45.239243,Detection,0,0,0,35.53750000000002,2,52.0
2026-04-08 10:43:45.278817,Detection,0,0,0,35.53750000000002,2,49.5
2026-04-08 10:43:45.319114,Detection,0,0,0,35.47500000000002,2,49.0
2026-04-08 10:43:45.358661,Detection,0,0,0,35.53750000000002,2,57.5
2026-04-08 10:43:45.395170,Detection,0,0,0,35.53750000000002,2,63.0
2026-04-08 10:43:45.434869,Detection,0,0,0,35.47500000000002,2,63.5
2026-04-08 10:43:45.474972,Detection,0,0,0,35.47500000000002,2,62.5
2026-04-08 10:43:45.514672,Detection,0,0,0,35.53750000000002,2,54.5
2026-04-08 10:43:45.555593,Detection,0,0,0,35.53750000000002,2,57.0
2026-04-08 10:43:45.594670,Detection,0,0,0,35.53750000000002,2,52.0
2026-04-08 10:43:45.635316,Detection,0,0,0,35.53750000000002,2,55.5
2026-04-08 10:43:45.674921,Detection,0,0,0,35.53750000000002,2,44.0
2026-04-08 10:43:45.715222,Detection,0,0,0,35.53750000000002,2,41.0
2026-04-08 10:43:45.754706,Detection,0,0,0,35.53750000000002,2,42.0
2026-04-08 10:43:45.795103,Detection,0,0,0,35.53750000000002,2,42.5
2026-04-08 10:43:45.834848,Detection,0,0,0,35.53750000000002,2,44.5
2026-04-08 10:43:45.875307,Detection,0,0,0,35.53750000000002,2,46.5
2026-04-08 10:43:45.914684,Detection,0,0,0,35.47500000000002,2,43.0
2026-04-08 10:43:45.955051,Detection,0,0,0,35.47500000000002,3,52.0
2026-04-08 10:43:45.994852,Detection,0,0,0,35.47500000000002,3,58.5
2026-04-08 10:43:46.035212,Detection,0,0,0,35.53750000000002,2,48.5
2026-04-08 10:43:46.074877,Detection,0,0,0,35.41250000000002,2,62.5
2026-04-08 10:43:46.115174,Detection,0,0,0,35.41250000000002,4,76.5
2026-04-08 10:43:46.154962,Detection,0,0,0,35.41250000000002,3,67.5
2026-04-08 10:43:46.195052,Detection,0,0,0,35.60000000000002,2,66.0
2026-04-08 10:43:46.234823,Detection,0,0,0,35.28750000000002,3,57.5
2026-04-08 10:43:46.275261,Detection,0,0,0,35.28750000000002,3,48.5
2026-04-08 10:43:46.314848,Detection,0,0,0,35.22500000000002,2,34.5
2026-04-08 10:43:46.355232,Detection,0,0,0,35.16250000000002,2,36.5
2026-04-08 10:43:46.394656,Detection,0,0,0,35.10000000000002,2,24.0
2026-04-08 10:43:46.435105,Detection,0,0,0,35.10000000000002,1,12.0
2026-04-08 10:43:46.474900,Detection,0,0,0,35.16250000000002,1,10.0
2026-04-08 10:43:46.515095,Detection,0,0,0,35.03750000000002,1,9.5
2026-04-08 10:43:46.675151,Detection,0,0,0,35.10000000000002,2,16.5
2026-04-08 10:43:46.714793,Detection,0,0,0,35.22500000000002,2,30.0
2026-04-08 10:43:46.755069,Detection,0,0,0,35.22500000000002,1,53.5
2026-04-08 10:43:46.794824,Detection,0,0,0,35.22500000000002,2,31.5
2026-04-08 10:43:46.835193,Detection,0,0,0,35.41250000000002,3,68.5
2026-04-08 10:43:46.874990,Detection,0,0,0,35.41250000000002,3,78.5
2026-04-08 10:43:46.915066,Detection,0,0,0,35.41250000000002,3,87.5
2026-04-08 10:43:46.954842,Detection,0,0,0,35.47500000000002,3,82.0
