timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-08 11:07:37.825299,Detection,0,0,0,35.66250000000002,2,14.5
2026-04-08 11:07:37.865673,Detection,0,0,0,35.60000000000002,2,19.5
2026-04-08 11:07:37.905269,Detection,0,0,0,35.53750000000002,2,19.5
2026-04-08 11:07:37.945664,Detection,0,0,0,35.53750000000002,2,18.5
2026-04-08 11:07:37.985166,Detection,0,0,0,35.53750000000002,2,18.5
2026-04-08 11:07:38.025631,Detection,0,0,0,35.53750000000002,2,13.0
2026-04-08 11:07:38.065212,Detection,0,0,0,35.53750000000002,1,7.0
2026-04-08 11:07:38.105705,Detection,0,0,0,35.60000000000002,1,6.0
2026-04-08 11:07:38.145283,Detection,0,0,0,35.60000000000002,2,16.0
2026-04-08 11:07:38.186219,Detection,0,0,0,35.60000000000002,1,5.5
2026-04-08 11:07:38.225224,Detection,0,0,0,35.66250000000002,1,6.5
2026-04-08 11:07:38.265642,Detection,0,0,0,35.60000000000002,2,15.0
2026-04-08 11:07:38.305428,Detection,0,0,0,35.66250000000002,2,15.0
2026-04-08 11:07:38.345814,Detection,0,0,0,35.66250000000002,2,15.5
2026-04-08 11:07:38.385408,Detection,0,0,0,35.60000000000002,2,17.0
2026-04-08 11:07:38.425764,Detection,0,0,0,35.60000000000002,1,8.5
2026-04-08 11:07:38.465546,Detection,0,0,0,35.66250000000002,1,8.5
2026-04-08 11:07:38.505700,Detection,0,0,0,35.60000000000002,2,13.5
2026-04-08 11:07:38.505900,Heartbeat,0,0,0,,,
2026-04-08 11:07:38.545452,Detection,0,0,0,35.60000000000002,2,16.0
2026-04-08 11:07:38.585647,Detection,0,0,0,35.72500000000002,1,8.5
2026-04-08 11:07:38.625301,Detection,0,0,0,35.72500000000002,2,15.0
2026-04-08 11:07:38.665677,Detection,0,0,0,35.66250000000002,1,7.5
2026-04-08 11:07:38.705467,Detection,0,0,0,35.60000000000002,1,7.0
2026-04-08 11:07:38.745776,Detection,0,0,0,35.72500000000002,1,9.0
2026-04-08 11:07:38.785304,Detection,0,0,0,35.72500000000002,2,13.0
2026-04-08 11:07:38.825550,Detection,0,0,0,35.78750000000002,2,13.0
2026-04-08 11:07:38.865396,Detection,0,0,0,35.72500000000002,2,17.5
2026-04-08 11:07:38.905923,Detection,0,0,0,35.72500000000002,2,14.5
2026-04-08 11:07:38.945308,Detection,0,0,0,35.72500000000002,2,14.5
2026-04-08 11:07:38.985754,Detection,0,0,0,35.72500000000002,1,10.5
2026-04-08 11:07:39.025308,Detection,0,0,0,35.60000000000002,1,8.5
2026-04-08 11:07:39.065630,Detection,0,0,0,35.60000000000002,1,10.5
2026-04-08 11:07:39.105255,Detection,0,0,0,35.60000000000002,1,10.5
2026-04-08 11:07:39.145787,Detection,0,0,0,35.60000000000002,1,10.0
2026-04-08 11:07:39.185269,Detection,0,0,0,35.60000000000002,1,7.0
2026-04-08 11:07:39.225211,Detection,0,0,0,35.60000000000002,1,7.5
2026-04-08 11:07:39.265307,Detection,0,0,0,35.60000000000002,1,8.0
2026-04-08 11:07:39.305634,Detection,0,0,0,35.60000000000002,1,6.5
2026-04-08 11:07:39.345416,Detection,0,0,0,35.53750000000002,2,13.5
2026-04-08 11:07:40.545355,Detection,0,0,0,35.60000000000002,1,7.5
2026-04-08 11:07:41.745289,Detection,0,0,0,35.47500000000002,1,6.5
2026-04-08 11:07:41.785550,Detection,0,0,0,35.47500000000002,1,6.5
2026-04-08 11:07:41.825288,Detection,0,0,0,35.53750000000002,1,6.0
2026-04-08 11:07:41.865659,Detection,0,0,0,35.53750000000002,1,6.5
2026-04-08 11:07:41.945608,Detection,0,0,0,35.60000000000002,1,6.0
2026-04-08 11:07:41.985445,Detection,0,0,0,35.60000000000002,1,5.5
2026-04-08 11:07:42.145498,Detection,0,0,0,35.60000000000002,1,6.0
2026-04-08 11:07:42.225142,Detection,0,0,0,35.66250000000002,1,6.5
2026-04-08 11:07:42.265635,Detection,0,0,0,35.60000000000002,1,5.5
2026-04-08 11:07:42.345737,Detection,0,0,0,35.53750000000002,1,5.5
2026-04-08 11:07:42.385301,Detection,0,0,0,35.60000000000002,1,8.0
2026-04-08 11:07:42.425574,Detection,0,0,0,35.60000000000002,1,6.5
2026-04-08 11:07:42.465334,Detection,0,0,0,35.60000000000002,1,9.0
2026-04-08 11:07:42.505828,Detection,0,0,0,35.60000000000002,1,6.0
2026-04-08 11:07:42.545325,Detection,0,0,0,35.60000000000002,1,6.0
2026-04-08 11:07:48.541242,Heartbeat,0,0,0,,,
2026-04-08 11:07:58.581626,Heartbeat,0,0,0,,,
2026-04-08 11:08:08.621304,Heartbeat,0,0,0,,,
2026-04-08 11:08:18.661787,Heartbeat,0,0,0,,,
2026-04-08 11:08:28.697517,Heartbeat,0,0,0,,,
2026-04-08 11:08:38.737625,Heartbeat,0,0,0,,,
2026-04-08 11:08:48.777538,Heartbeat,0,0,0,,,
2026-04-08 11:08:58.817820,Heartbeat,0,0,0,,,
2026-04-08 11:09:08.853528,Heartbeat,0,0,0,,,
2026-04-08 11:09:18.894017,Heartbeat,0,0,0,,,
2026-04-08 11:09:28.933716,Heartbeat,0,0,0,,,
2026-04-08 11:09:38.975490,Heartbeat,0,0,0,,,
2026-04-08 11:09:49.009729,Heartbeat,0,0,0,,,
2026-04-08 11:09:59.050220,Heartbeat,0,0,0,,,
2026-04-08 11:10:09.089735,Heartbeat,0,0,0,,,
2026-04-08 11:10:19.130132,Heartbeat,0,0,0,,,
2026-04-08 11:10:29.166518,Heartbeat,0,0,0,,,
2026-04-08 11:10:39.206269,Heartbeat,0,0,0,,,
2026-04-08 11:10:49.246007,Heartbeat,0,0,0,,,
2026-04-08 11:10:59.286244,Heartbeat,0,0,0,,,
2026-04-08 11:11:09.326068,Heartbeat,0,0,0,,,
2026-04-08 11:11:19.362525,Heartbeat,0,0,0,,,
2026-04-08 11:11:29.402006,Heartbeat,0,0,0,,,
2026-04-08 11:11:39.442449,Heartbeat,0,0,0,,,
2026-04-08 11:11:49.482171,Heartbeat,0,0,0,,,
2026-04-08 11:11:59.518635,Heartbeat,0,0,0,,,
2026-04-08 11:12:09.558260,Heartbeat,0,0,0,,,
2026-04-08 11:12:19.598700,Heartbeat,0,0,0,,,
2026-04-08 11:12:29.599302,Heartbeat,0,0,0,,,
2026-04-08 11:12:39.634601,Heartbeat,0,0,0,,,
2026-04-08 11:12:49.674846,Heartbeat,0,0,0,,,
2026-04-08 11:12:59.714693,Heartbeat,0,0,0,,,
2026-04-08 11:13:09.754695,Heartbeat,0,0,0,,,
2026-04-08 11:13:19.790467,Heartbeat,0,0,0,,,
2026-04-08 11:13:29.830919,Heartbeat,0,0,0,,,
2026-04-08 11:13:39.870620,Heartbeat,0,0,0,,,
2026-04-08 11:13:49.910951,Heartbeat,0,0,0,,,
2026-04-08 11:13:59.946656,Heartbeat,0,0,0,,,
2026-04-08 11:14:09.987169,Heartbeat,0,0,0,,,
2026-04-08 11:14:20.026738,Heartbeat,0,0,0,,,
2026-04-08 11:14:30.067403,Heartbeat,0,0,0,,,
2026-04-08 11:14:40.102927,Heartbeat,0,0,0,,,
2026-04-08 11:14:50.143111,Heartbeat,0,0,0,,,
2026-04-08 11:15:00.182925,Heartbeat,0,0,0,,,
2026-04-08 11:15:10.223263,Heartbeat,0,0,0,,,
2026-04-08 11:15:20.259048,Heartbeat,0,0,0,,,
2026-04-08 11:15:30.299248,Heartbeat,0,0,0,,,
2026-04-08 11:15:40.339091,Heartbeat,0,0,0,,,
2026-04-08 11:15:50.379701,Heartbeat,0,0,0,,,
2026-04-08 11:16:00.415348,Heartbeat,0,0,0,,,
2026-04-08 11:16:10.455554,Heartbeat,0,0,0,,,
2026-04-08 11:16:20.495341,Heartbeat,0,0,0,,,
2026-04-08 11:16:30.535880,Heartbeat,0,0,0,,,
2026-04-08 11:16:40.571638,Heartbeat,0,0,0,,,
2026-04-08 11:16:50.611761,Heartbeat,0,0,0,,,
2026-04-08 11:17:00.651470,Heartbeat,0,0,0,,,
2026-04-08 11:17:10.691884,Heartbeat,0,0,0,,,
2026-04-08 11:17:20.727647,Heartbeat,0,0,0,,,
2026-04-08 11:17:30.767959,Heartbeat,0,0,0,,,
2026-04-08 11:17:40.807736,Heartbeat,0,0,0,,,
2026-04-08 11:17:50.848079,Heartbeat,0,0,0,,,
2026-04-08 11:18:00.848155,Detection,0,0,0,35.22500000000002,1,7.5
2026-04-08 11:18:00.853106,Heartbeat,0,0,0,,,
2026-04-08 11:18:00.887783,Detection,0,0,0,35.22500000000002,1,10.5
2026-04-08 11:18:00.928157,Detection,0,0,0,35.28750000000002,1,11.5
2026-04-08 11:18:00.967879,Detection,0,0,0,35.22500000000002,1,11.0
2026-04-08 11:18:01.007855,Detection,0,0,0,35.22500000000002,1,12.5
2026-04-08 11:18:01.047816,Detection,0,0,0,35.22500000000002,1,12.5
2026-04-08 11:18:01.603918,Detection,0,0,0,35.35000000000002,1,6.0
2026-04-08 11:18:01.644129,Detection,0,0,0,35.35000000000002,1,6.0
2026-04-08 11:18:02.204083,Detection,0,0,0,35.35000000000002,1,5.5
2026-04-08 11:18:02.563954,Detection,0,0,0,35.47500000000002,1,5.5
2026-04-08 11:18:02.684200,Detection,0,0,0,35.41250000000002,1,7.0
2026-04-08 11:18:02.723645,Detection,0,0,0,35.35000000000002,1,8.5
2026-04-08 11:18:02.764194,Detection,0,0,0,35.28750000000002,1,10.5
2026-04-08 11:18:02.803776,Detection,0,0,0,35.35000000000002,1,10.0
2026-04-08 11:18:02.844186,Detection,0,0,0,35.35000000000002,1,6.0
2026-04-08 11:18:03.043900,Detection,0,0,0,35.35000000000002,1,5.5
2026-04-08 11:18:03.204777,Detection,0,0,0,35.35000000000002,1,7.5
2026-04-08 11:18:03.244088,Detection,0,0,0,35.47500000000002,1,10.0
2026-04-08 11:18:03.284038,Detection,0,0,0,35.47500000000002,1,10.0
2026-04-08 11:18:03.324079,Detection,0,0,0,35.41250000000002,1,8.5
2026-04-08 11:18:03.363877,Detection,0,0,0,35.41250000000002,1,7.0
2026-04-08 11:18:03.484132,Detection,0,0,0,35.28750000000002,1,8.0
2026-04-08 11:18:03.523719,Detection,0,0,0,35.35000000000002,1,7.0
2026-04-08 11:18:03.564192,Detection,0,0,0,35.35000000000002,1,7.0
2026-04-08 11:18:03.603845,Detection,0,0,0,35.35000000000002,1,7.0
2026-04-08 11:18:03.644168,Detection,0,0,0,35.41250000000002,1,6.0
2026-04-08 11:18:04.203980,Detection,0,0,0,35.41250000000002,1,9.0
2026-04-08 11:18:04.243803,Detection,0,0,0,35.41250000000002,1,8.0
2026-04-08 11:18:04.284127,Detection,0,0,0,35.41250000000002,1,9.0
2026-04-08 11:18:04.323882,Detection,0,0,0,35.41250000000002,1,8.5
2026-04-08 11:18:10.883893,Heartbeat,0,0,0,,,
2026-04-08 11:18:20.924041,Heartbeat,0,0,0,,,
2026-04-08 11:18:30.963876,Heartbeat,0,0,0,,,
2026-04-08 11:18:38.164474,Detection,0,0,0,35.66250000000002,1,44.0
2026-04-08 11:18:38.204225,Detection,0,0,0,35.60000000000002,2,65.0
2026-04-08 11:18:38.243987,Detection,0,0,0,35.66250000000002,2,89.5
2026-04-08 11:18:38.284273,Detection,0,0,0,35.60000000000002,2,79.0
2026-04-08 11:18:38.323939,Detection,0,0,0,35.60000000000002,4,120.5
2026-04-08 11:18:38.364321,Detection,0,0,0,35.60000000000002,3,133.5
2026-04-08 11:18:38.403929,Detection,0,0,0,35.60000000000002,3,141.0
2026-04-08 11:18:38.444197,Detection,0,0,0,35.66250000000002,3,131.0
2026-04-08 11:18:38.483958,Detection,0,0,0,35.53750000000002,2,171.0
2026-04-08 11:18:38.524436,Detection,0,0,0,35.60000000000002,1,80.5
2026-04-08 11:18:38.563978,Detection,0,0,0,35.60000000000002,2,114.0
2026-04-08 11:18:38.604231,Detection,0,0,0,35.60000000000002,1,65.0
2026-04-08 11:18:38.643956,Detection,0,0,0,35.60000000000002,2,63.0
2026-04-08 11:18:38.684236,Detection,0,0,0,35.60000000000002,3,69.5
2026-04-08 11:18:38.724046,Detection,0,0,0,35.72500000000002,2,88.0
2026-04-08 11:18:38.764392,Detection,0,0,0,35.53750000000002,3,82.0
2026-04-08 11:18:38.803999,Detection,0,0,0,35.60000000000002,4,94.5
2026-04-08 11:18:38.844393,Detection,0,0,0,35.66250000000002,3,97.0
2026-04-08 11:18:38.883881,Detection,0,0,0,35.66250000000002,3,96.0
2026-04-08 11:18:38.924356,Detection,0,0,0,35.66250000000002,3,95.0
2026-04-08 11:18:38.964113,Detection,0,0,0,35.66250000000002,4,105.0
2026-04-08 11:18:39.004452,Detection,0,0,0,35.66250000000002,4,109.0
2026-04-08 11:18:39.043993,Detection,0,0,0,35.72500000000002,3,113.5
2026-04-08 11:18:39.084193,Detection,0,0,0,35.72500000000002,3,112.0
2026-04-08 11:18:39.124038,Detection,0,0,0,35.66250000000002,3,106.5
2026-04-08 11:18:39.164355,Detection,0,0,0,35.66250000000002,3,105.0
2026-04-08 11:18:39.204032,Detection,0,0,0,35.66250000000002,3,98.5
2026-04-08 11:18:39.244430,Detection,0,0,0,35.66250000000002,3,103.0
2026-04-08 11:18:39.284044,Detection,0,0,0,35.66250000000002,2,54.0
2026-04-08 11:18:39.324235,Detection,0,0,0,35.66250000000002,4,99.0
2026-04-08 11:18:39.363964,Detection,0,0,0,35.66250000000002,3,101.5
2026-04-08 11:18:39.404327,Detection,0,0,0,35.66250000000002,2,97.0
2026-04-08 11:18:39.444107,Detection,0,0,0,35.66250000000002,2,52.0
2026-04-08 11:18:39.484352,Detection,0,0,0,35.78750000000002,2,56.5
2026-04-08 11:18:39.524081,Detection,0,0,0,35.72500000000002,3,60.5
2026-04-08 11:18:39.564299,Detection,0,0,0,35.72500000000002,3,50.5
2026-04-08 11:18:39.604042,Detection,0,0,0,35.72500000000002,3,50.0
2026-04-08 11:18:39.644255,Detection,0,0,0,35.66250000000002,3,53.0
2026-04-08 11:18:39.684140,Detection,0,0,0,35.66250000000002,3,53.5
2026-04-08 11:18:39.724405,Detection,0,0,0,35.66250000000002,3,47.5
2026-04-08 11:18:39.764547,Detection,0,0,0,35.78750000000002,3,100.5
2026-04-08 11:18:39.804430,Detection,0,0,0,35.72500000000002,4,90.0
2026-04-08 11:18:39.844139,Detection,0,0,0,35.66250000000002,4,98.0
2026-04-08 11:18:39.884343,Detection,0,0,0,35.72500000000002,4,107.5
2026-04-08 11:18:39.923910,Detection,0,0,0,35.72500000000002,4,115.0
2026-04-08 11:18:39.964362,Detection,0,0,0,35.78750000000002,3,108.0
2026-04-08 11:18:40.003980,Detection,0,0,0,35.78750000000002,3,106.5
2026-04-08 11:18:40.044291,Detection,0,0,0,35.72500000000002,3,100.0
2026-04-08 11:18:40.084135,Detection,0,0,0,35.66250000000002,3,86.0
2026-04-08 11:18:40.124290,Detection,0,0,0,35.66250000000002,3,85.0
2026-04-08 11:18:40.164246,Detection,0,0,0,35.66250000000002,3,83.0
2026-04-08 11:18:40.204263,Detection,0,0,0,35.72500000000002,2,71.0
2026-04-08 11:18:40.243872,Detection,0,0,0,35.66250000000002,2,73.5
2026-04-08 11:18:40.284295,Detection,0,0,0,35.60000000000002,3,72.0
2026-04-08 11:18:40.324120,Detection,0,0,0,35.66250000000002,3,68.5
2026-04-08 11:18:40.364348,Detection,0,0,0,35.66250000000002,4,66.0
2026-04-08 11:18:40.404047,Detection,0,0,0,35.47500000000002,3,106.0
2026-04-08 11:18:40.444418,Detection,0,0,0,35.66250000000002,2,126.0
2026-04-08 11:18:40.483869,Detection,0,0,0,35.72500000000002,1,118.0
2026-04-08 11:18:40.524416,Detection,0,0,0,35.72500000000002,2,146.0
2026-04-08 11:18:40.563961,Detection,0,0,0,35.72500000000002,2,141.0
2026-04-08 11:18:40.604388,Detection,0,0,0,35.66250000000002,2,115.5
2026-04-08 11:18:40.643935,Detection,0,0,0,35.66250000000002,1,191.5
2026-04-08 11:18:40.684296,Detection,0,0,0,35.66250000000002,3,126.0
2026-04-08 11:18:40.724081,Detection,0,0,0,35.66250000000002,3,117.5
2026-04-08 11:18:40.764358,Detection,0,0,0,35.66250000000002,3,118.5
2026-04-08 11:18:40.804094,Detection,0,0,0,35.66250000000002,3,119.0
2026-04-08 11:18:40.844302,Detection,0,0,0,35.60000000000002,3,118.5
2026-04-08 11:18:40.883958,Detection,0,0,0,35.60000000000002,3,130.0
2026-04-08 11:18:40.924305,Detection,0,0,0,35.66250000000002,3,122.0
2026-04-08 11:18:40.964038,Detection,0,0,0,35.66250000000002,2,131.5
2026-04-08 11:18:40.964244,Heartbeat,0,0,0,,,
2026-04-08 11:18:41.004457,Detection,0,0,0,35.66250000000002,2,134.0
2026-04-08 11:18:41.043961,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.084329,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.123996,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.164355,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.203950,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.244260,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.284160,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.324069,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.364040,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.404283,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.444143,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.484490,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.524118,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.564416,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.604020,Detection,0,0,0,35.60000000000002,3,125.5
2026-04-08 11:18:41.644326,Detection,0,0,0,35.47500000000002,2,125.0
2026-04-08 11:18:41.683955,Detection,0,0,0,35.47500000000002,2,125.0
2026-04-08 11:18:41.724382,Detection,0,0,0,35.47500000000002,2,96.0
2026-04-08 11:18:41.764143,Detection,0,0,0,35.47500000000002,3,76.0
2026-04-08 11:18:41.804401,Detection,0,0,0,35.47500000000002,2,32.5
2026-04-08 11:18:41.844000,Detection,0,0,0,35.47500000000002,2,31.5
2026-04-08 11:18:41.884252,Detection,0,0,0,35.35000000000002,1,17.5
2026-04-08 11:18:41.923924,Detection,0,0,0,35.47500000000002,2,29.0
2026-04-08 11:18:41.964281,Detection,0,0,0,35.47500000000002,1,20.5
2026-04-08 11:18:42.083920,Detection,0,0,0,35.35000000000002,1,7.0
2026-04-08 11:18:42.124354,Detection,0,0,0,35.35000000000002,1,7.0
2026-04-08 11:18:42.164274,Detection,0,0,0,35.35000000000002,1,6.0
2026-04-08 11:18:42.323993,Detection,0,0,0,35.41250000000002,1,6.0
2026-04-08 11:18:42.364246,Detection,0,0,0,35.47500000000002,1,6.0
2026-04-08 11:18:42.404058,Detection,0,0,0,35.47500000000002,2,12.5
2026-04-08 11:18:42.444243,Detection,0,0,0,35.41250000000002,1,7.0
2026-04-08 11:18:42.480084,Detection,0,0,0,35.60000000000002,1,12.0
2026-04-08 11:18:42.520515,Detection,0,0,0,35.53750000000002,1,11.0
2026-04-08 11:18:42.840327,Detection,0,0,0,35.47500000000002,2,18.5
2026-04-08 11:18:42.879951,Detection,0,0,0,35.47500000000002,3,28.0
2026-04-08 11:18:43.519907,Detection,0,0,0,35.66250000000002,1,9.5
2026-04-08 11:18:43.560092,Detection,0,0,0,35.72500000000002,2,13.0
2026-04-08 11:18:43.599970,Detection,0,0,0,35.60000000000002,1,6.5
2026-04-08 11:18:43.640243,Detection,0,0,0,35.60000000000002,1,6.0
2026-04-08 11:18:43.760031,Detection,0,0,0,35.72500000000002,1,8.5
2026-04-08 11:18:43.800339,Detection,0,0,0,35.66250000000002,1,7.5
2026-04-08 11:18:43.960426,Detection,0,0,0,35.72500000000002,1,6.5
2026-04-08 11:18:44.000108,Detection,0,0,0,35.72500000000002,1,6.5
2026-04-08 11:18:44.040461,Detection,0,0,0,35.78750000000002,1,11.0
2026-04-08 11:18:44.080069,Detection,0,0,0,35.66250000000002,1,8.5
2026-04-08 11:18:44.240102,Detection,0,0,0,35.47500000000002,3,23.5
2026-04-08 11:18:44.280659,Detection,0,0,0,35.53750000000002,1,6.0
2026-04-08 11:18:44.320160,Detection,0,0,0,35.47500000000002,3,22.0
2026-04-08 11:18:44.400033,Detection,0,0,0,35.35000000000002,2,31.5
2026-04-08 11:18:44.440233,Detection,0,0,0,35.47500000000002,2,26.0
2026-04-08 11:18:44.480088,Detection,0,0,0,35.47500000000002,1,18.5
2026-04-08 11:18:44.520248,Detection,0,0,0,35.47500000000002,1,12.5
2026-04-08 11:18:44.560113,Detection,0,0,0,35.41250000000002,1,9.5
2026-04-08 11:18:44.600221,Detection,0,0,0,35.35000000000002,1,8.0
2026-04-08 11:18:44.639937,Detection,0,0,0,35.28750000000002,1,14.5
2026-04-08 11:18:44.680263,Detection,0,0,0,35.28750000000002,1,7.5
2026-04-08 11:18:46.800116,Detection,0,0,0,35.35000000000002,1,10.0
2026-04-08 11:18:46.840177,Detection,0,0,0,35.53750000000002,1,37.5
2026-04-08 11:18:46.879980,Detection,0,0,0,35.60000000000002,1,50.5
2026-04-08 11:18:46.920097,Detection,0,0,0,35.60000000000002,2,86.0
2026-04-08 11:18:46.960094,Detection,0,0,0,35.47500000000002,2,67.5
2026-04-08 11:18:47.000450,Detection,0,0,0,35.66250000000002,2,64.0
2026-04-08 11:18:47.039925,Detection,0,0,0,35.53750000000002,1,101.0
2026-04-08 11:18:47.080232,Detection,0,0,0,35.53750000000002,1,98.5
2026-04-08 11:18:47.119942,Detection,0,0,0,35.53750000000002,1,74.5
2026-04-08 11:18:47.160308,Detection,0,0,0,35.60000000000002,1,64.0
2026-04-08 11:18:47.200266,Detection,0,0,0,35.60000000000002,1,71.5
2026-04-08 11:18:47.240362,Detection,0,0,0,35.66250000000002,1,72.0
2026-04-08 11:18:47.279877,Detection,0,0,0,35.66250000000002,1,44.0
2026-04-08 11:18:47.320196,Detection,0,0,0,35.60000000000002,1,41.5
