timestamp,log_type,latitude,longitude,altitude_m,max_temp_c,hotspot_count,hotspot_size
2026-04-08 08:39:28.331887,Detection,0,0,0,34.28750000000002,3,43.0
2026-04-08 08:39:28.371728,Detection,0,0,0,34.16250000000002,3,39.0
2026-04-08 08:39:28.412433,Detection,0,0,0,34.10000000000002,2,24.0
2026-04-08 08:39:28.451467,Detection,0,0,0,34.10000000000002,2,17.5
2026-04-08 08:39:28.491864,Detection,0,0,0,34.10000000000002,2,22.5
2026-04-08 08:39:28.531570,Detection,0,0,0,34.16250000000002,2,15.5
2026-04-08 08:39:28.931499,Detection,0,0,0,34.16250000000002,1,7.5
2026-04-08 08:39:28.971713,Detection,0,0,0,34.35000000000002,1,7.5
2026-04-08 08:39:29.011733,Detection,0,0,0,34.28750000000002,1,10.0
2026-04-08 08:39:29.051959,Detection,0,0,0,34.41250000000002,1,9.0
2026-04-08 08:39:29.091677,Detection,0,0,0,34.22500000000002,1,6.5
2026-04-08 08:39:29.131897,Detection,0,0,0,34.35000000000002,1,11.0
2026-04-08 08:39:29.171569,Detection,0,0,0,34.41250000000002,1,11.5
2026-04-08 08:39:29.211896,Detection,0,0,0,34.41250000000002,1,7.5
2026-04-08 08:39:29.251467,Detection,0,0,0,34.41250000000002,1,8.0
2026-04-08 08:39:29.292066,Detection,0,0,0,34.41250000000002,1,9.0
2026-04-08 08:39:29.331492,Detection,0,0,0,34.35000000000002,1,10.0
2026-04-08 08:39:29.372103,Detection,0,0,0,34.35000000000002,1,9.5
2026-04-08 08:39:29.411583,Detection,0,0,0,34.28750000000002,1,7.0
2026-04-08 08:39:29.451868,Detection,0,0,0,34.28750000000002,1,10.5
2026-04-08 08:39:29.491742,Detection,0,0,0,34.28750000000002,1,8.5
2026-04-08 08:39:29.531895,Detection,0,0,0,34.28750000000002,1,9.0
2026-04-08 08:39:29.571489,Detection,0,0,0,34.28750000000002,1,8.0
2026-04-08 08:39:29.611834,Detection,0,0,0,34.28750000000002,1,7.0
2026-04-08 08:39:29.651467,Detection,0,0,0,34.35000000000002,1,5.5
2026-04-08 08:39:29.691859,Detection,0,0,0,34.28750000000002,1,6.0
2026-04-08 08:39:29.731507,Detection,0,0,0,34.28750000000002,1,5.5
2026-04-08 08:39:29.771997,Detection,0,0,0,34.35000000000002,1,7.0
2026-04-08 08:39:29.811832,Detection,0,0,0,34.35000000000002,1,10.0
2026-04-08 08:39:29.852184,Detection,0,0,0,34.41250000000002,1,8.5
2026-04-08 08:39:29.891619,Detection,0,0,0,34.41250000000002,1,6.5
2026-04-08 08:39:29.931882,Detection,0,0,0,34.35000000000002,1,9.5
2026-04-08 08:39:29.971651,Detection,0,0,0,34.35000000000002,1,10.0
2026-04-08 08:39:30.051479,Detection,0,0,0,34.41250000000002,1,7.5
2026-04-08 08:39:30.092096,Detection,0,0,0,34.41250000000002,1,7.0
2026-04-08 08:39:30.131414,Detection,0,0,0,34.35000000000002,1,7.0
2026-04-08 08:39:30.171989,Detection,0,0,0,34.35000000000002,1,6.5
2026-04-08 08:39:30.211640,Detection,0,0,0,34.35000000000002,1,11.5
2026-04-08 08:39:30.251809,Detection,0,0,0,34.35000000000002,1,10.0
2026-04-08 08:39:30.291693,Detection,0,0,0,34.28750000000002,1,9.5
2026-04-08 08:39:30.331907,Detection,0,0,0,34.28750000000002,1,11.0
2026-04-08 08:39:30.371669,Detection,0,0,0,34.28750000000002,1,12.5
2026-04-08 08:39:30.411929,Detection,0,0,0,34.28750000000002,1,10.0
2026-04-08 08:39:30.451364,Detection,0,0,0,34.35000000000002,1,10.5
2026-04-08 08:39:30.491985,Detection,0,0,0,34.35000000000002,1,10.5
2026-04-08 08:39:30.531394,Detection,0,0,0,34.35000000000002,1,10.0
2026-04-08 08:39:30.572021,Detection,0,0,0,34.35000000000002,1,7.5
2026-04-08 08:39:30.611631,Detection,0,0,0,34.28750000000002,1,7.0
2026-04-08 08:39:30.651876,Detection,0,0,0,34.35000000000002,1,7.0
2026-04-08 08:39:30.691544,Detection,0,0,0,34.35000000000002,1,5.5
2026-04-08 08:39:30.731758,Detection,0,0,0,34.35000000000002,1,6.5
2026-04-08 08:39:30.771675,Detection,0,0,0,34.35000000000002,1,8.0
2026-04-08 08:39:30.812254,Detection,0,0,0,34.35000000000002,1,6.5
2026-04-08 08:39:30.891828,Detection,0,0,0,34.28750000000002,1,8.5
2026-04-08 08:39:30.931503,Detection,0,0,0,34.28750000000002,1,7.5
2026-04-08 08:39:30.972038,Detection,0,0,0,34.22500000000002,1,7.5
2026-04-08 08:39:31.011730,Detection,0,0,0,34.28750000000002,1,7.5
2026-04-08 08:39:31.051716,Detection,0,0,0,34.28750000000002,1,8.5
2026-04-08 08:39:31.091479,Detection,0,0,0,34.28750000000002,1,7.0
2026-04-08 08:39:31.131994,Detection,0,0,0,34.28750000000002,1,7.0
2026-04-08 08:39:31.171542,Detection,0,0,0,34.28750000000002,1,6.5
2026-04-08 08:39:31.212594,Detection,0,0,0,34.28750000000002,1,6.5
2026-04-08 08:39:31.251444,Detection,0,0,0,34.22500000000002,1,6.5
2026-04-08 08:39:31.292705,Detection,0,0,0,34.22500000000002,1,8.0
2026-04-08 08:39:31.331587,Detection,0,0,0,34.22500000000002,1,9.0
2026-04-08 08:39:31.371914,Detection,0,0,0,34.22500000000002,1,7.5
2026-04-08 08:39:31.411428,Detection,0,0,0,34.22500000000002,1,6.0
2026-04-08 08:39:31.451783,Detection,0,0,0,34.22500000000002,1,6.5
2026-04-08 08:39:31.491577,Detection,0,0,0,34.22500000000002,1,7.5
2026-04-08 08:39:31.531925,Detection,0,0,0,34.22500000000002,1,8.0
2026-04-08 08:39:31.571594,Detection,0,0,0,34.22500000000002,1,8.0
2026-04-08 08:39:31.611960,Detection,0,0,0,34.22500000000002,1,7.5
2026-04-08 08:39:31.651458,Detection,0,0,0,34.16250000000002,1,9.0
2026-04-08 08:39:31.691777,Detection,0,0,0,34.22500000000002,1,9.0
2026-04-08 08:39:31.731640,Detection,0,0,0,34.22500000000002,1,8.0
2026-04-08 08:39:31.772053,Detection,0,0,0,34.22500000000002,1,6.5
2026-04-08 08:39:31.811637,Detection,0,0,0,34.28750000000002,1,9.0
2026-04-08 08:39:31.851886,Detection,0,0,0,34.28750000000002,1,10.5
2026-04-08 08:39:31.891452,Detection,0,0,0,34.28750000000002,1,9.5
2026-04-08 08:39:31.932059,Detection,0,0,0,34.22500000000002,1,9.0
2026-04-08 08:39:31.971505,Detection,0,0,0,34.22500000000002,1,9.0
2026-04-08 08:39:32.011887,Detection,0,0,0,34.22500000000002,1,7.0
2026-04-08 08:39:32.051709,Detection,0,0,0,34.22500000000002,1,7.5
2026-04-08 08:39:32.091718,Detection,0,0,0,34.22500000000002,1,8.5
2026-04-08 08:39:32.131583,Detection,0,0,0,34.22500000000002,1,7.5
2026-04-08 08:39:32.171906,Detection,0,0,0,34.28750000000002,1,8.5
2026-04-08 08:39:32.211643,Detection,0,0,0,34.28750000000002,1,11.5
2026-04-08 08:39:32.251891,Detection,0,0,0,34.22500000000002,1,9.5
2026-04-08 08:39:32.291634,Detection,0,0,0,34.10000000000002,1,8.0
2026-04-08 08:39:32.331947,Detection,0,0,0,34.10000000000002,1,8.5
2026-04-08 08:39:32.412023,Detection,0,0,0,34.16250000000002,1,6.0
2026-04-08 08:39:32.451568,Detection,0,0,0,34.22500000000002,1,6.0
2026-04-08 08:39:32.611535,Detection,0,0,0,34.22500000000002,1,8.0
2026-04-08 08:39:32.732051,Detection,0,0,0,34.10000000000002,1,6.5
2026-04-08 08:39:32.771566,Detection,0,0,0,34.16250000000002,1,12.5
2026-04-08 08:39:32.811934,Detection,0,0,0,34.16250000000002,2,20.0
2026-04-08 08:39:32.851472,Detection,0,0,0,34.16250000000002,2,25.0
2026-04-08 08:39:32.891930,Detection,0,0,0,34.22500000000002,2,25.5
2026-04-08 08:39:32.931545,Detection,0,0,0,34.16250000000002,2,22.5
2026-04-08 08:39:32.971882,Detection,0,0,0,34.16250000000002,2,18.5
2026-04-08 08:39:33.011569,Detection,0,0,0,34.16250000000002,1,7.5
2026-04-08 08:39:33.051930,Detection,0,0,0,34.16250000000002,1,9.0
2026-04-08 08:39:33.091702,Detection,0,0,0,34.16250000000002,1,7.5
2026-04-08 08:39:33.131737,Detection,0,0,0,34.16250000000002,1,7.5
